real_data,synth,utterance,CER,WER
0.75,1,2284,0.15985130111524162,0.5925925925925926
0.75,1,2285,0.16932907348242812,0.4727272727272727
0.75,1,2286,0.21052631578947367,0.5428571428571428
0.75,1,2287,0.1349206349206349,0.47368421052631576
0.75,1,2288,0.22857142857142856,0.6086956521739131
0.75,1,2289,0.142433234421365,0.4918032786885246
0.75,1,2290,0.15822784810126583,0.5555555555555556
0.75,1,2291,0.16176470588235295,0.5833333333333334
0.75,1,2292,0.16226415094339622,0.5192307692307693
0.75,1,2293,0.11627906976744186,0.4482758620689655
0.75,1,2294,0.23931623931623933,0.7
0.75,1,2295,0.16891891891891891,0.52
0.75,1,2296,0.13134328358208955,0.3770491803278688
0.75,1,2297,0.19090909090909092,0.5945945945945946
0.75,1,2298,0.22727272727272727,0.6875
0.75,1,2299,0.1673469387755102,0.5333333333333333
0.75,1,2300,0.13846153846153847,0.6190476190476191
0.75,1,2301,0.10714285714285714,0.2857142857142857
0.75,1,2302,0.2186046511627907,0.5869565217391305
0.75,1,2303,0.14563106796116504,0.47368421052631576
0.75,1,2304,0.11267605633802817,0.4
0.75,1,2305,0.11764705882352941,0.3333333333333333
0.75,1,2306,0.27044025157232704,0.6129032258064516
0.75,1,2307,0.1694915254237288,0.5833333333333334
0.75,1,2308,0.13368983957219252,0.43333333333333335
0.75,1,2309,0.1872791519434629,0.5555555555555556
0.75,1,2310,0.16666666666666666,0.5294117647058824
0.75,1,2311,0.03773584905660377,0.3
0.75,1,2312,0.11678832116788321,0.4782608695652174
0.75,1,2313,0.18292682926829268,0.5384615384615384
0.75,1,2314,0.1375,0.5454545454545454
0.75,1,2315,0.0425531914893617,0.25
0.75,1,2316,0.14736842105263157,0.4117647058823529
0.75,1,2317,0.12380952380952381,0.38095238095238093
0.75,1,2318,0.225,0.5909090909090909
0.75,1,2319,0.12301587301587301,0.3695652173913043
0.75,1,2320,0.2549019607843137,0.5833333333333334
0.75,1,2321,0.20346320346320346,0.5714285714285714
0.75,1,2322,0.13658536585365855,0.39473684210526316
0.75,1,2323,0.13924050632911392,0.3333333333333333
0.75,1,2324,0.06976744186046512,0.2857142857142857
0.75,1,2325,0.11822660098522167,0.35135135135135137
0.75,1,2326,0.075,0.391304347826087
0.75,1,2327,0.09401709401709402,0.35
0.75,1,2328,0.1702127659574468,0.56
0.75,1,2329,0.1092436974789916,0.47368421052631576
0.75,1,2330,0.12738853503184713,0.4074074074074074
0.75,1,2331,0.13253012048192772,0.41304347826086957
0.75,1,2332,0.10714285714285714,0.45
0.75,1,2333,0.15306122448979592,0.47368421052631576
0.75,1,2334,0.1927710843373494,0.5882352941176471
0.75,1,2335,0.16470588235294117,0.42105263157894735
0.75,1,2336,0.21839080459770116,0.5294117647058824
0.75,1,2337,0.1268882175226586,0.43548387096774194
0.75,1,2338,0.140625,0.35714285714285715
0.75,1,2339,0.14556962025316456,0.25806451612903225
0.75,1,2340,0.14689265536723164,0.39473684210526316
0.75,1,2341,0.11363636363636363,0.2692307692307692
0.75,1,2342,0.14736842105263157,0.4666666666666667
0.75,1,2343,0.1791044776119403,0.5135135135135135
0.75,1,2344,0.16326530612244897,0.45454545454545453
0.75,1,2345,0.10625,0.5185185185185185
0.75,1,2346,0.1588785046728972,0.5428571428571428
0.75,1,2347,0.10465116279069768,0.4117647058823529
0.75,1,2348,0.12121212121212122,0.4
0.75,1,2349,0.12162162162162163,0.3898305084745763
0.75,1,2350,0.10191082802547771,0.3275862068965517
0.75,1,2351,0.12121212121212122,0.5
0.75,1,2352,0.16981132075471697,0.475
0.75,1,2353,0.05741626794258373,0.2857142857142857
0.75,1,2354,0.056451612903225805,0.2391304347826087
0.75,1,2355,0.12058823529411765,0.423728813559322
0.75,1,2356,0.17218543046357615,0.43333333333333335
0.75,1,2357,0.20363636363636364,0.5094339622641509
0.75,1,2358,0.15,0.5789473684210527
0.75,1,2359,0.125,0.43333333333333335
0.75,1,2360,0.10077519379844961,0.2727272727272727
0.75,1,2361,0.16470588235294117,0.5625
0.75,1,2362,0.0847457627118644,0.36363636363636365
0.75,1,2363,0.13043478260869565,0.5
0.75,1,2364,0.14556962025316456,0.4375
0.75,1,2365,0.125,0.3
0.75,1,2366,0.25,0.8333333333333334
0.75,1,2367,0.1411764705882353,0.23529411764705882
0.75,1,2368,0.057692307692307696,0.2727272727272727
0.75,1,2369,0.17475728155339806,0.6842105263157895
0.75,1,2370,0.12727272727272726,0.6
0.75,1,2371,0.18487394957983194,0.46153846153846156
0.75,1,2372,0.11693548387096774,0.38
0.75,1,2373,0.14473684210526316,0.4
0.75,1,2374,0.175,0.4117647058823529
0.75,1,2375,0.11594202898550725,0.4230769230769231
0.75,1,2376,0.27586206896551724,0.42857142857142855
0.75,1,2377,0.047619047619047616,0.1111111111111111
0.75,1,2378,0.09166666666666666,0.2765957446808511
0.75,1,2379,0.09090909090909091,0.3333333333333333
0.75,1,2380,0.2087912087912088,0.45
0.75,1,2381,0.20408163265306123,0.4166666666666667
0.75,1,2382,0.06818181818181818,0.1
0.75,1,2383,0.14736842105263157,0.43243243243243246
0.75,1,2384,0.11458333333333333,0.4117647058823529
0.75,1,2385,0.18181818181818182,0.42857142857142855
0.75,1,2386,0.10674157303370786,0.46875
0.75,1,2387,0.2169811320754717,0.6470588235294118
0.75,1,2388,0.1111111111111111,0.4
0.75,1,2389,0.09917355371900827,0.32
0.75,1,2390,0.19047619047619047,0.4583333333333333
0.75,1,2391,0.11764705882352941,0.5
0.75,1,2392,0.16580310880829016,0.4878048780487805
0.75,1,2393,0.08333333333333333,0.5555555555555556
0.75,1,2394,0.1259259259259259,0.32
0.75,1,2395,0.14457831325301204,0.42857142857142855
0.75,1,2396,0.16666666666666666,0.6923076923076923
0.75,1,2397,0.07142857142857142,0.3333333333333333
0.75,1,2398,0.26153846153846155,0.7333333333333333
0.75,1,2399,0.2777777777777778,0.8571428571428571
0.75,1,2400,0.20408163265306123,0.631578947368421
0.75,1,2401,0.19393939393939394,0.5483870967741935
0.75,1,2402,0.2361111111111111,0.625
0.75,1,2403,0.25806451612903225,0.625
0.75,1,2404,0.3469387755102041,0.7272727272727273
0.75,1,2405,0.11627906976744186,0.42857142857142855
0.75,1,2406,0.0847457627118644,0.23076923076923078
0.75,1,2407,0.2062780269058296,0.5208333333333334
0.75,1,2408,0.16129032258064516,0.5
0.75,1,2409,0.10810810810810811,0.5
0.75,1,2410,0.0,0.0
0.75,1,2411,0.10144927536231885,0.3076923076923077
0.75,1,2412,0.19736842105263158,0.6363636363636364
0.75,1,2413,0.20121951219512196,0.6538461538461539
0.75,1,2414,0.16363636363636364,0.55
0.75,1,2415,0.10576923076923077,0.3333333333333333
0.75,1,2416,0.176,0.4782608695652174
0.75,1,2417,0.19583333333333333,0.5111111111111111
0.75,1,2418,0.20930232558139536,0.5555555555555556
0.75,1,2419,0.06666666666666667,0.25
0.75,1,2420,0.1917808219178082,0.375
0.75,1,2421,0.2037037037037037,0.6
0.75,1,2422,0.3235294117647059,0.5714285714285714
0.75,1,2423,0.11538461538461539,0.5454545454545454
0.75,1,2424,0.2692307692307692,0.6666666666666666
0.75,1,2425,0.20125786163522014,0.53125
0.75,1,2426,0.17708333333333334,0.5238095238095238
0.75,1,2427,0.17391304347826086,0.35714285714285715
0.75,1,2428,0.12244897959183673,0.3
0.75,1,2429,0.15207373271889402,0.425
0.75,1,2430,0.17204301075268819,0.5
0.75,1,2431,0.2711864406779661,0.8181818181818182
0.75,1,2432,0.22131147540983606,0.6326530612244898
0.75,1,2433,0.19083969465648856,0.44
0.75,1,2434,0.2073170731707317,0.5538461538461539
0.75,1,2435,0.22448979591836735,0.5555555555555556
0.75,1,2436,0.16666666666666666,0.5
0.75,1,2437,0.2542372881355932,0.5
0.75,1,2438,0.10526315789473684,0.5294117647058824
0.75,1,2439,0.14814814814814814,0.7272727272727273
0.75,1,2440,0.2222222222222222,0.5882352941176471
0.75,1,2441,0.15384615384615385,0.4444444444444444
0.75,1,2442,0.03571428571428571,0.25
0.75,1,2443,0.175,0.6842105263157895
0.75,1,2444,0.22794117647058823,0.6
0.75,1,2445,0.2857142857142857,0.8571428571428571
0.75,1,2446,0.23404255319148937,0.6
0.75,1,2447,0.23,0.75
0.75,1,2448,0.24358974358974358,0.72
0.75,1,2449,0.2689393939393939,0.7209302325581395
0.75,1,2450,0.1774193548387097,0.5454545454545454
0.75,1,2451,0.22992700729927007,0.6041666666666666
0.75,1,2452,0.140625,0.38461538461538464
0.75,1,2453,0.13636363636363635,0.75
0.75,1,2454,0.18888888888888888,0.6428571428571429
0.75,1,2455,0.188,0.5476190476190477
0.75,1,2456,0.13333333333333333,0.3333333333333333
0.75,1,2457,0.3055555555555556,0.625
0.75,1,2458,0.21568627450980393,0.5555555555555556
0.75,1,2459,0.44,0.75
0.75,1,2460,0.14285714285714285,0.5
0.75,1,2461,0.21739130434782608,0.5555555555555556
0.75,1,2462,0.06896551724137931,0.2
0.75,1,2463,0.1773049645390071,0.5555555555555556
0.75,1,2464,0.17647058823529413,0.47058823529411764
0.75,1,2465,0.15555555555555556,0.5416666666666666
0.75,1,2466,0.11764705882352941,0.42857142857142855
0.75,1,2467,0.25,0.6
0.75,1,2468,0.19008264462809918,0.48148148148148145
0.75,1,2469,0.2523809523809524,0.5897435897435898
0.75,1,2470,0.2,0.6666666666666666
0.75,1,2471,0.19402985074626866,0.4666666666666667
0.75,1,2472,0.15126050420168066,0.48
0.75,1,2473,0.23529411764705882,0.6666666666666666
0.75,1,2474,0.3116883116883117,0.6875
0.75,1,2475,0.1651376146788991,0.5
0.75,1,2476,0.0975609756097561,0.5714285714285714
0.75,1,2477,0.41025641025641024,0.75
0.75,1,2478,0.23684210526315788,0.6666666666666666
0.75,1,2479,0.16793893129770993,0.5
0.75,1,2480,0.26666666666666666,0.5
0.75,1,2481,0.29850746268656714,0.6428571428571429
0.75,1,2482,0.2857142857142857,0.7857142857142857
0.75,1,2483,0.08333333333333333,0.42857142857142855
0.75,1,2484,0.23529411764705882,0.5
0.75,1,2485,0.2463768115942029,0.6428571428571429
0.75,1,2486,0.16129032258064516,0.5
0.75,1,2487,0.11538461538461539,0.4
0.75,1,2488,0.023809523809523808,0.125
0.75,1,2489,0.23404255319148937,0.5882352941176471
0.75,1,2490,0.1650485436893204,0.5238095238095238
0.75,1,2491,0.2,0.5625
0.75,1,2492,0.2,0.5
0.75,1,2493,0.16030534351145037,0.4074074074074074
0.75,1,2494,0.2857142857142857,0.5714285714285714
0.75,1,2495,0.05154639175257732,0.21052631578947367
0.75,1,2496,0.38461538461538464,1.3333333333333333
0.75,1,2497,0.20168067226890757,0.46808510638297873
0.75,1,2498,0.1391304347826087,0.55
0.75,1,2499,0.07317073170731707,0.25
0.75,1,2500,0.2132701421800948,0.5128205128205128
0.75,1,2501,0.1870967741935484,0.6538461538461539
0.75,1,2502,0.3557692307692308,0.7142857142857143
0.75,1,2503,0.45081967213114754,0.7931034482758621
0.75,1,2504,0.29508196721311475,0.6666666666666666
0.75,1,2505,0.1724137931034483,0.3888888888888889
0.75,1,2506,0.13333333333333333,0.43478260869565216
0.75,1,2507,0.21717171717171718,0.5675675675675675
0.75,1,2508,0.24468085106382978,0.6842105263157895
0.75,1,2509,0.23770491803278687,0.6818181818181818
0.75,1,2510,0.4146341463414634,1.0
0.75,1,2511,0.26063829787234044,0.7027027027027027
0.75,1,2512,0.5294117647058824,1.0
0.75,1,2513,0.0,0.0
0.75,1,2514,0.3602941176470588,0.7857142857142857
0.75,1,2515,0.16129032258064516,0.6153846153846154
0.75,1,2516,0.2983050847457627,0.6557377049180327
0.75,1,2517,0.6666666666666666,0.6666666666666666
0.75,1,2518,0.2712765957446808,0.6052631578947368
0.75,1,2519,0.2127659574468085,0.5294117647058824
0.75,1,2520,0.23076923076923078,0.6176470588235294
0.75,1,2521,0.23728813559322035,0.6666666666666666
0.75,1,2522,0.1853448275862069,0.574468085106383
0.75,1,2523,0.25,0.5714285714285714
0.75,1,2524,0.43859649122807015,0.9629629629629629
0.75,1,2525,0.3050847457627119,0.6666666666666666
0.75,1,2526,0.1780821917808219,0.5
0.75,1,2527,0.13043478260869565,0.4444444444444444
0.75,1,2528,0.20786516853932585,0.45454545454545453
0.75,1,2529,0.2198581560283688,0.5333333333333333
0.75,1,2530,0.34615384615384615,0.5853658536585366
0.75,1,2531,0.15151515151515152,0.3333333333333333
0.75,1,2532,0.6842105263157895,0.8
0.75,1,2533,0.2857142857142857,0.72
0.75,1,2534,0.18947368421052632,0.47368421052631576
0.75,1,2535,0.16129032258064516,1.0
0.75,1,2536,0.21875,0.7142857142857143
0.75,1,2537,0.19718309859154928,0.6071428571428571
0.75,1,2538,0.22695035460992907,0.5925925925925926
0.75,1,2539,0.36486486486486486,0.6842105263157895
0.75,1,2540,0.36,0.5
0.75,1,2541,0.5306122448979592,1.1111111111111112
0.75,1,2542,0.14893617021276595,0.5555555555555556
0.75,1,2543,0.16733067729083664,0.48
0.75,1,2544,0.14545454545454545,0.45454545454545453
0.75,1,2545,0.15447154471544716,0.48
0.75,1,2546,0.15853658536585366,0.5
0.75,1,2547,0.19101123595505617,0.5588235294117647
0.75,1,2548,0.18773946360153257,0.6170212765957447
0.75,1,2549,0.3333333333333333,1.0
0.75,1,2550,0.17791411042944785,0.625
0.75,1,2551,0.0625,0.125
0.75,1,2552,0.17117117117117117,0.5652173913043478
0.75,1,2553,0.26356589147286824,0.68
0.75,1,2554,0.08163265306122448,0.2857142857142857
0.75,1,2555,0.2222222222222222,0.8181818181818182
0.75,1,2556,0.1926605504587156,0.6046511627906976
0.75,1,2557,0.14285714285714285,0.6666666666666666
0.75,1,2558,0.12903225806451613,0.3333333333333333
0.75,1,2559,0.10714285714285714,0.36363636363636365
0.75,1,2560,0.18518518518518517,0.5
0.75,1,2561,0.21739130434782608,0.5
0.75,1,2562,0.19444444444444445,0.2857142857142857
0.75,1,2563,0.11392405063291139,0.4838709677419355
0.75,1,2564,0.12,0.16666666666666666
0.75,1,2565,0.18181818181818182,0.6666666666666666
0.75,1,2566,0.15789473684210525,0.75
0.75,1,2567,0.1927710843373494,0.5625
0.75,1,2568,0.14285714285714285,0.5
0.75,1,2569,0.0603448275862069,0.32
0.75,1,2570,0.16886543535620052,0.5135135135135135
0.75,1,2571,0.1625,0.43478260869565216
0.75,1,2572,0.3103448275862069,0.8333333333333334
0.75,1,2573,0.12903225806451613,0.5
0.75,1,2574,0.20161290322580644,0.5909090909090909
0.75,1,2575,0.19298245614035087,0.5909090909090909
0.75,1,2576,0.17543859649122806,0.6
0.75,1,2577,0.14035087719298245,0.45454545454545453
0.75,1,2578,0.16071428571428573,0.5
0.75,1,2579,0.2037037037037037,0.6363636363636364
0.75,1,2580,0.07936507936507936,0.5454545454545454
0.75,1,2581,0.16,0.36363636363636365
0.75,1,2582,0.18181818181818182,0.5
0.75,1,2583,0.20192307692307693,0.6190476190476191
0.75,1,2584,0.12173913043478261,0.32
0.75,1,2585,0.16071428571428573,0.6
0.75,1,2586,0.2719298245614035,0.8
0.75,1,2587,0.1794871794871795,0.6
0.75,1,2588,0.22549019607843138,0.7058823529411765
0.75,1,2589,0.06666666666666667,0.30434782608695654
0.75,1,2590,0.2857142857142857,0.6153846153846154
0.75,1,2591,0.42857142857142855,0.9230769230769231
0.75,1,2592,0.19148936170212766,0.6
0.75,1,2593,0.10204081632653061,0.4
0.75,1,2594,0.10714285714285714,0.3333333333333333
0.75,1,2595,0.1958041958041958,0.4827586206896552
0.75,1,2596,0.08,0.45454545454545453
0.75,1,2597,0.1111111111111111,0.5
0.75,1,2598,0.09574468085106383,0.38461538461538464
0.75,1,2599,0.15,0.45454545454545453
0.75,1,2600,0.22807017543859648,0.7692307692307693
0.75,1,2601,0.296875,0.75
0.75,1,2602,0.09401709401709402,0.45454545454545453
0.75,1,2603,0.14,0.6
0.75,1,2604,0.3333333333333333,1.0
0.75,1,2605,0.4090909090909091,0.6
0.75,1,2606,0.203125,0.6
0.75,1,2607,0.09090909090909091,0.3076923076923077
0.75,1,2608,0.14634146341463414,0.47058823529411764
0.75,1,2609,0.13679245283018868,0.4418604651162791
0.75,1,2610,0.13114754098360656,0.4166666666666667
0.75,1,2611,0.22077922077922077,0.4
0.75,1,2612,0.27906976744186046,0.6363636363636364
0.75,1,2613,0.1388888888888889,0.4
0.75,1,2614,0.1282051282051282,0.29411764705882354
0.75,1,2615,0.11678832116788321,0.391304347826087
0.75,1,2616,0.2535211267605634,0.6923076923076923
0.75,1,2617,0.14814814814814814,0.35294117647058826
0.75,1,2618,0.18518518518518517,0.5625
0.75,1,2619,0.1317365269461078,0.3888888888888889
