real_data,synth,utterance,CER,WER
1.0,0,2299,0.14859437751004015,0.4444444444444444
1.0,0,2300,0.11594202898550725,0.4583333333333333
1.0,0,2301,0.07407407407407407,0.14285714285714285
1.0,0,2302,0.1615720524017467,0.46
1.0,0,2303,0.18446601941747573,0.47368421052631576
1.0,0,2304,0.1095890410958904,0.3333333333333333
1.0,0,2305,0.11764705882352941,0.25
1.0,0,2306,0.20245398773006135,0.5333333333333333
1.0,0,2307,0.109375,0.5
1.0,0,2308,0.15425531914893617,0.5454545454545454
1.0,0,2309,0.19298245614035087,0.5576923076923077
1.0,0,2310,0.16363636363636364,0.47368421052631576
1.0,0,2311,0.12,0.5555555555555556
1.0,0,2312,0.11363636363636363,0.5714285714285714
1.0,0,2313,0.15289256198347106,0.525
1.0,0,2314,0.14049586776859505,0.5238095238095238
1.0,0,2315,0.08333333333333333,0.375
1.0,0,2316,0.1276595744680851,0.4838709677419355
1.0,0,2317,0.11711711711711711,0.38095238095238093
1.0,0,2318,0.18803418803418803,0.5714285714285714
1.0,0,2319,0.125,0.391304347826087
1.0,0,2320,0.21739130434782608,0.3
1.0,0,2321,0.14977973568281938,0.5365853658536586
1.0,0,2322,0.16336633663366337,0.4411764705882353
1.0,0,2323,0.1282051282051282,0.5384615384615384
1.0,0,2324,0.16666666666666666,0.5714285714285714
1.0,0,2325,0.09359605911330049,0.3157894736842105
1.0,0,2326,0.08264462809917356,0.2608695652173913
1.0,0,2327,0.09243697478991597,0.36363636363636365
1.0,0,2328,0.11888111888111888,0.5384615384615384
1.0,0,2329,0.13114754098360656,0.45
1.0,0,2330,0.14743589743589744,0.42857142857142855
1.0,0,2331,0.10887096774193548,0.3125
1.0,0,2332,0.125,0.47368421052631576
1.0,0,2333,0.16326530612244897,0.5
1.0,0,2334,0.10256410256410256,0.4666666666666667
1.0,0,2335,0.11627906976744186,0.3157894736842105
1.0,0,2336,0.1625,0.47058823529411764
1.0,0,2337,0.1458966565349544,0.49122807017543857
1.0,0,2338,0.08461538461538462,0.20689655172413793
1.0,0,2339,0.14556962025316456,0.3333333333333333
1.0,0,2340,0.125,0.3684210526315789
1.0,0,2341,0.1297709923664122,0.38461538461538464
1.0,0,2342,0.11827956989247312,0.375
1.0,0,2343,0.15228426395939088,0.48484848484848486
1.0,0,2344,0.11764705882352941,0.4
1.0,0,2345,0.1402439024390244,0.4827586206896552
1.0,0,2346,0.14150943396226415,0.4444444444444444
1.0,0,2347,0.1511627906976744,0.5
1.0,0,2348,0.0,0.0
1.0,0,2349,0.10437710437710437,0.3275862068965517
1.0,0,2350,0.12140575079872204,0.41379310344827586
1.0,0,2351,0.078125,0.23076923076923078
1.0,0,2352,0.15625,0.5121951219512195
1.0,0,2353,0.052132701421800945,0.16666666666666666
1.0,0,2354,0.037037037037037035,0.13043478260869565
1.0,0,2355,0.1377245508982036,0.4576271186440678
1.0,0,2356,0.18831168831168832,0.4838709677419355
1.0,0,2357,0.2,0.5660377358490566
1.0,0,2358,0.17525773195876287,0.6666666666666666
1.0,0,2359,0.11594202898550725,0.4482758620689655
1.0,0,2360,0.1328125,0.4090909090909091
1.0,0,2361,0.15,0.6428571428571429
1.0,0,2362,0.10909090909090909,0.3333333333333333
1.0,0,2363,0.12,0.75
1.0,0,2364,0.07407407407407407,0.25
1.0,0,2365,0.04081632653061224,0.2
1.0,0,2366,0.18181818181818182,0.8
1.0,0,2367,0.12643678160919541,0.2777777777777778
1.0,0,2368,0.10909090909090909,0.36363636363636365
1.0,0,2369,0.12962962962962962,0.43478260869565216
1.0,0,2370,0.1320754716981132,0.4
1.0,0,2371,0.1565217391304348,0.46153846153846156
1.0,0,2372,0.12955465587044535,0.4166666666666667
1.0,0,2373,0.0875,0.25
1.0,0,2374,0.2,0.5
1.0,0,2375,0.07194244604316546,0.25
1.0,0,2376,0.15625,0.2857142857142857
1.0,0,2377,0.1,0.3333333333333333
1.0,0,2378,0.14634146341463414,0.3541666666666667
1.0,0,2379,0.11688311688311688,0.3333333333333333
1.0,0,2380,0.15730337078651685,0.4
1.0,0,2381,0.22,0.4166666666666667
1.0,0,2382,0.20930232558139536,0.5
1.0,0,2383,0.1044776119402985,0.3333333333333333
1.0,0,2384,0.10891089108910891,0.4
1.0,0,2385,0.21212121212121213,0.5714285714285714
1.0,0,2386,0.08743169398907104,0.35294117647058826
1.0,0,2387,0.20952380952380953,0.5
1.0,0,2388,0.15789473684210525,0.75
1.0,0,2389,0.13008130081300814,0.41379310344827586
1.0,0,2390,0.12962962962962962,0.4090909090909091
1.0,0,2391,0.15625,0.6666666666666666
1.0,0,2392,0.13541666666666666,0.40476190476190477
1.0,0,2393,0.06666666666666667,0.3
1.0,0,2394,0.09774436090225563,0.48
1.0,0,2395,0.11363636363636363,0.42857142857142855
1.0,0,2396,0.13924050632911392,0.5714285714285714
1.0,0,2397,0.09183673469387756,0.3
1.0,0,2398,0.2857142857142857,0.8571428571428571
1.0,0,2399,0.3333333333333333,1.0
1.0,0,2400,0.17,0.3333333333333333
1.0,0,2401,0.18072289156626506,0.45161290322580644
1.0,0,2402,0.2638888888888889,0.6363636363636364
1.0,0,2403,0.21875,0.42857142857142855
1.0,0,2404,0.3137254901960784,0.5833333333333334
1.0,0,2405,0.16666666666666666,0.42857142857142855
1.0,0,2406,0.10344827586206896,0.23076923076923078
1.0,0,2407,0.17647058823529413,0.55
1.0,0,2408,0.2807017543859649,0.5
1.0,0,2409,0.0782608695652174,0.2857142857142857
1.0,0,2410,0.0,0.0
1.0,0,2411,0.09558823529411764,0.4782608695652174
1.0,0,2412,0.21052631578947367,0.6923076923076923
1.0,0,2413,0.21875,0.7083333333333334
1.0,0,2414,0.19230769230769232,0.5714285714285714
1.0,0,2415,0.20833333333333334,0.5263157894736842
1.0,0,2416,0.09375,0.30434782608695654
1.0,0,2417,0.15637860082304528,0.5106382978723404
1.0,0,2418,0.21739130434782608,0.5555555555555556
1.0,0,2419,0.375,0.5
1.0,0,2420,0.10526315789473684,0.3333333333333333
1.0,0,2421,0.15789473684210525,0.45454545454545453
1.0,0,2422,0.22857142857142856,0.42857142857142855
1.0,0,2423,0.057692307692307696,0.18181818181818182
1.0,0,2424,0.10344827586206896,0.3333333333333333
1.0,0,2425,0.1144578313253012,0.34285714285714286
1.0,0,2426,0.15625,0.5238095238095238
1.0,0,2427,0.22388059701492538,0.75
1.0,0,2428,0.1276595744680851,0.4166666666666667
1.0,0,2429,0.14666666666666667,0.43902439024390244
1.0,0,2430,0.26881720430107525,0.7777777777777778
1.0,0,2431,0.20689655172413793,0.5555555555555556
1.0,0,2432,0.21825396825396826,0.5294117647058824
1.0,0,2433,0.23880597014925373,0.5
1.0,0,2434,0.2054380664652568,0.5873015873015873
1.0,0,2435,0.14285714285714285,0.4
1.0,0,2436,0.24528301886792453,0.8888888888888888
1.0,0,2437,0.25862068965517243,0.5384615384615384
1.0,0,2438,0.0989010989010989,0.3888888888888889
1.0,0,2439,0.16049382716049382,0.5
1.0,0,2440,0.24,0.631578947368421
1.0,0,2441,0.10810810810810811,0.5
1.0,0,2442,0.03571428571428571,0.25
1.0,0,2443,0.22522522522522523,0.7222222222222222
1.0,0,2444,0.1925925925925926,0.7272727272727273
1.0,0,2445,0.2638888888888889,0.8095238095238095
1.0,0,2446,0.23404255319148937,0.7
1.0,0,2447,0.16666666666666666,0.5
1.0,0,2448,0.2980132450331126,0.7083333333333334
1.0,0,2449,0.33070866141732286,0.7045454545454546
1.0,0,2450,0.13333333333333333,0.5
1.0,0,2451,0.22837370242214533,0.673469387755102
1.0,0,2452,0.171875,0.42857142857142855
1.0,0,2453,0.05,0.3333333333333333
1.0,0,2454,0.2391304347826087,0.6
1.0,0,2455,0.20078740157480315,0.5681818181818182
1.0,0,2456,0.23529411764705882,1.0
1.0,0,2457,0.2564102564102564,0.6666666666666666
1.0,0,2458,0.21568627450980393,0.7
1.0,0,2459,0.375,0.75
1.0,0,2460,0.23529411764705882,0.6666666666666666
1.0,0,2461,0.2553191489361702,0.625
1.0,0,2462,0.22580645161290322,0.8333333333333334
1.0,0,2463,0.13138686131386862,0.48
1.0,0,2464,0.2235294117647059,0.5555555555555556
1.0,0,2465,0.21481481481481482,0.625
1.0,0,2466,0.17647058823529413,0.5714285714285714
1.0,0,2467,0.30434782608695654,0.6
1.0,0,2468,0.2605042016806723,0.6521739130434783
1.0,0,2469,0.2995169082125604,0.9166666666666666
1.0,0,2470,0.18181818181818182,0.42857142857142855
1.0,0,2471,0.2,0.5
1.0,0,2472,0.15833333333333333,0.5
1.0,0,2473,0.09090909090909091,0.4444444444444444
1.0,0,2474,0.30666666666666664,0.6470588235294118
1.0,0,2475,0.25742574257425743,0.7
1.0,0,2476,0.08536585365853659,0.3333333333333333
1.0,0,2477,0.3333333333333333,0.8
1.0,0,2478,0.25,0.6666666666666666
1.0,0,2479,0.14814814814814814,0.48148148148148145
1.0,0,2480,0.21428571428571427,1.0
1.0,0,2481,0.2222222222222222,0.7777777777777778
1.0,0,2482,0.4264705882352941,1.0
1.0,0,2483,0.2222222222222222,1.4
1.0,0,2484,0.2222222222222222,0.7142857142857143
1.0,0,2485,0.21212121212121213,0.5333333333333333
1.0,0,2486,0.2,1.2
1.0,0,2487,0.23076923076923078,0.3333333333333333
1.0,0,2488,0.12195121951219512,0.375
1.0,0,2489,0.18085106382978725,0.6470588235294118
1.0,0,2490,0.20192307692307693,0.6190476190476191
1.0,0,2491,0.1794871794871795,0.5333333333333333
1.0,0,2492,0.3225806451612903,0.5714285714285714
1.0,0,2493,0.14615384615384616,0.4074074074074074
1.0,0,2494,0.234375,0.5
1.0,0,2495,0.10416666666666667,0.3684210526315789
1.0,0,2496,0.1590909090909091,0.375
1.0,0,2497,0.2094017094017094,0.5454545454545454
1.0,0,2498,0.16964285714285715,0.5238095238095238
1.0,0,2499,0.13953488372093023,0.5
1.0,0,2500,0.1875,0.5405405405405406
1.0,0,2501,0.20121951219512196,0.6666666666666666
1.0,0,2502,0.2767857142857143,0.7307692307692307
1.0,0,2503,0.40869565217391307,0.8695652173913043
1.0,0,2504,0.24561403508771928,0.6153846153846154
1.0,0,2505,0.20454545454545456,0.47058823529411764
1.0,0,2506,0.2830188679245283,0.6818181818181818
1.0,0,2507,0.225,0.6486486486486487
1.0,0,2508,0.19767441860465115,0.625
1.0,0,2509,0.21487603305785125,0.8
1.0,0,2510,0.3333333333333333,0.9
1.0,0,2511,0.21052631578947367,0.6363636363636364
1.0,0,2512,0.42105263157894735,1.0
1.0,0,2513,0.07407407407407407,0.4
1.0,0,2514,0.23684210526315788,0.6
1.0,0,2515,0.11627906976744186,0.35714285714285715
1.0,0,2516,0.3402777777777778,0.711864406779661
1.0,0,2517,1.0,1.0
1.0,0,2518,0.19072164948453607,0.5428571428571428
1.0,0,2519,0.2413793103448276,0.5555555555555556
1.0,0,2520,0.19135802469135801,0.6
1.0,0,2521,0.2727272727272727,0.8888888888888888
1.0,0,2522,0.1875,0.5833333333333334
1.0,0,2523,0.2909090909090909,0.5714285714285714
1.0,0,2524,0.48148148148148145,1.0
1.0,0,2525,0.25,0.7272727272727273
1.0,0,2526,0.21524663677130046,0.5681818181818182
1.0,0,2527,0.18620689655172415,0.5555555555555556
1.0,0,2528,0.22285714285714286,0.5142857142857142
1.0,0,2529,0.176056338028169,0.38461538461538464
1.0,0,2530,0.3021978021978022,0.725
1.0,0,2531,0.2,0.3333333333333333
1.0,0,2532,0.5,0.8888888888888888
1.0,0,2533,0.30303030303030304,0.7037037037037037
1.0,0,2534,0.1956521739130435,0.5
1.0,0,2535,0.1,0.5
1.0,0,2536,0.22580645161290322,0.625
1.0,0,2537,0.1773049645390071,0.543859649122807
1.0,0,2538,0.2978723404255319,0.7931034482758621
1.0,0,2539,0.3055555555555556,0.5294117647058824
1.0,0,2540,0.3333333333333333,0.6
1.0,0,2541,0.3275862068965517,0.6153846153846154
1.0,0,2542,0.17346938775510204,0.3684210526315789
1.0,0,2543,0.1975806451612903,0.5833333333333334
1.0,0,2544,0.2018348623853211,0.5714285714285714
1.0,0,2545,0.18333333333333332,0.4583333333333333
1.0,0,2546,0.12195121951219512,0.5625
1.0,0,2547,0.22674418604651161,0.5454545454545454
1.0,0,2548,0.19215686274509805,0.5581395348837209
1.0,0,2549,0.8,1.0
1.0,0,2550,0.21153846153846154,0.6333333333333333
1.0,0,2551,0.0,0.0
1.0,0,2552,0.17857142857142858,0.5454545454545454
1.0,0,2553,0.24193548387096775,0.5416666666666666
1.0,0,2554,0.18627450980392157,0.5
1.0,0,2555,0.09090909090909091,0.5
1.0,0,2556,0.23557692307692307,0.6136363636363636
1.0,0,2557,0.18032786885245902,0.6363636363636364
1.0,0,2558,0.1,0.3333333333333333
1.0,0,2559,0.125,0.36363636363636365
1.0,0,2560,0.22,0.7
1.0,0,2561,0.21739130434782608,0.4
1.0,0,2562,0.12121212121212122,0.16666666666666666
1.0,0,2563,0.16770186335403728,0.6774193548387096
1.0,0,2564,0.17391304347826086,0.4
1.0,0,2565,0.24242424242424243,0.5714285714285714
1.0,0,2566,0.21621621621621623,0.8571428571428571
1.0,0,2567,0.14545454545454545,0.42857142857142855
1.0,0,2568,0.21212121212121213,0.42857142857142855
1.0,0,2569,0.1092436974789916,0.3333333333333333
1.0,0,2570,0.1806615776081425,0.5128205128205128
1.0,0,2571,0.21115537848605578,0.5918367346938775
1.0,0,2572,0.20754716981132076,0.5833333333333334
1.0,0,2573,0.08196721311475409,0.3333333333333333
1.0,0,2574,0.125,0.47619047619047616
1.0,0,2575,0.21428571428571427,0.5217391304347826
1.0,0,2576,0.17543859649122806,0.7
1.0,0,2577,0.14814814814814814,0.6
1.0,0,2578,0.18404907975460122,0.59375
1.0,0,2579,0.26,0.5833333333333334
1.0,0,2580,0.2153846153846154,0.6153846153846154
1.0,0,2581,0.13725490196078433,0.4166666666666667
1.0,0,2582,0.18666666666666668,0.4772727272727273
1.0,0,2583,0.16822429906542055,0.5
1.0,0,2584,0.14414414414414414,0.48
1.0,0,2585,0.2631578947368421,0.8181818181818182
1.0,0,2586,0.25663716814159293,0.7727272727272727
1.0,0,2587,0.16216216216216217,0.3333333333333333
1.0,0,2588,0.27,0.7
1.0,0,2589,0.15841584158415842,0.5714285714285714
1.0,0,2590,0.17543859649122806,0.4166666666666667
1.0,0,2591,0.2711864406779661,0.6666666666666666
1.0,0,2592,0.1276595744680851,0.4
1.0,0,2593,0.20408163265306123,0.7
1.0,0,2594,0.13793103448275862,0.5
1.0,0,2595,0.1310344827586207,0.35714285714285715
1.0,0,2596,0.057692307692307696,0.25
1.0,0,2597,0.12987012987012986,0.4375
1.0,0,2598,0.10582010582010581,0.39473684210526316
1.0,0,2599,0.15,0.45454545454545453
1.0,0,2600,0.2153846153846154,0.5714285714285714
1.0,0,2601,0.18461538461538463,0.5833333333333334
1.0,0,2602,0.17355371900826447,0.5217391304347826
1.0,0,2603,0.1919191919191919,0.631578947368421
1.0,0,2604,0.16666666666666666,1.0
1.0,0,2605,0.3333333333333333,0.4
1.0,0,2606,0.15384615384615385,0.5714285714285714
1.0,0,2607,0.07575757575757576,0.23076923076923078
1.0,0,2608,0.16470588235294117,0.42105263157894735
1.0,0,2609,0.1943127962085308,0.5
1.0,0,2610,0.12280701754385964,0.5
1.0,0,2611,0.26582278481012656,0.5333333333333333
1.0,0,2612,0.23255813953488372,0.5
1.0,0,2613,0.12727272727272726,0.5238095238095238
1.0,0,2614,0.13333333333333333,0.3125
1.0,0,2615,0.14388489208633093,0.5217391304347826
1.0,0,2616,0.25157232704402516,0.6785714285714286
1.0,0,2617,0.10714285714285714,0.3888888888888889
1.0,0,2618,0.18518518518518517,0.47058823529411764
1.0,0,2619,0.10778443113772455,0.3
