real_data,synth,utterance,CER,WER
0.5,1,1722,0.15306122448979592,0.47619047619047616
0.5,1,1723,0.19230769230769232,0.5
0.5,1,1724,0.23404255319148937,0.7894736842105263
0.5,1,1725,0.13636363636363635,0.5
0.5,1,1726,0.24,0.6
0.5,1,1727,0.25,0.7
0.5,1,1728,0.15476190476190477,0.625
0.5,1,1729,0.10869565217391304,0.5
0.5,1,1730,0.18253968253968253,0.6086956521739131
0.5,1,1731,0.14563106796116504,0.6
0.5,1,1732,0.15555555555555556,0.5
0.5,1,1733,0.34146341463414637,0.75
0.5,1,1734,0.12280701754385964,0.5555555555555556
0.5,1,1735,0.2894736842105263,0.7741935483870968
0.5,1,1736,0.27586206896551724,0.9090909090909091
0.5,1,1737,0.109375,0.3333333333333333
0.5,1,1738,0.15384615384615385,0.5294117647058824
0.5,1,1739,0.0,0.0
0.5,1,1740,0.17142857142857143,0.42857142857142855
0.5,1,1741,0.14,0.36363636363636365
0.5,1,1742,0.3125,1.0
0.5,1,1743,0.25806451612903225,1.0
0.5,1,1744,0.06086956521739131,0.22727272727272727
0.5,1,1745,0.26605504587155965,0.75
0.5,1,1746,0.16393442622950818,0.5384615384615384
0.5,1,1747,0.22916666666666666,1.0
0.5,1,1748,0.2546583850931677,0.7096774193548387
0.5,1,1749,0.34782608695652173,0.6
0.5,1,1750,0.11538461538461539,0.4
0.5,1,1751,0.08641975308641975,0.16666666666666666
0.5,1,1752,0.06666666666666667,0.25
0.5,1,1753,0.022222222222222223,0.1
0.5,1,1754,0.35555555555555557,1.1111111111111112
0.5,1,1755,0.14084507042253522,0.5
0.5,1,1756,0.08928571428571429,0.4166666666666667
0.5,1,1757,0.08860759493670886,0.4
0.5,1,1758,0.2,0.5833333333333334
0.5,1,1759,0.20634920634920634,0.5714285714285714
0.5,1,1760,0.1566265060240964,0.4444444444444444
0.5,1,1761,0.21875,0.5714285714285714
0.5,1,1762,0.16216216216216217,0.5
0.5,1,1763,0.08620689655172414,0.25
0.5,1,1764,0.11290322580645161,0.5
0.5,1,1765,0.10526315789473684,0.4375
0.5,1,1766,0.09523809523809523,0.3
0.5,1,1767,0.21739130434782608,0.5
0.5,1,1768,0.17006802721088435,0.5384615384615384
0.5,1,1769,0.1388888888888889,0.36666666666666664
0.5,1,1770,0.12359550561797752,0.2631578947368421
0.5,1,1771,0.16883116883116883,0.8181818181818182
0.5,1,1772,0.152,0.46153846153846156
0.5,1,1773,0.1111111111111111,0.4444444444444444
0.5,1,1774,0.225,0.8333333333333334
0.5,1,1775,0.27380952380952384,0.875
0.5,1,1776,0.10416666666666667,0.4444444444444444
0.5,1,1777,0.16071428571428573,0.5
0.5,1,1778,0.22033898305084745,0.7
0.5,1,1779,0.22950819672131148,0.52
0.5,1,1780,0.1794871794871795,0.5217391304347826
0.5,1,1781,0.17647058823529413,0.47058823529411764
0.5,1,1782,0.12690355329949238,0.4594594594594595
0.5,1,1783,0.13513513513513514,0.46153846153846156
0.5,1,1784,0.16049382716049382,0.75
0.5,1,1785,0.16279069767441862,0.5555555555555556
0.5,1,1786,0.18823529411764706,0.4594594594594595
0.5,1,1787,0.14054054054054055,0.4722222222222222
0.5,1,1788,0.06,0.18181818181818182
0.5,1,1789,0.15384615384615385,0.56
0.5,1,1790,0.13636363636363635,0.5
0.5,1,1791,0.23684210526315788,0.5
0.5,1,1792,0.25675675675675674,0.6153846153846154
0.5,1,1793,0.1638888888888889,0.5692307692307692
0.5,1,1794,0.32142857142857145,0.5714285714285714
0.5,1,1795,0.3611111111111111,0.875
0.5,1,1796,0.43478260869565216,1.0
0.5,1,1797,0.2261904761904762,0.5555555555555556
0.5,1,1798,0.1744186046511628,0.5555555555555556
0.5,1,1799,0.12121212121212122,0.5
0.5,1,1800,0.3,0.75
0.5,1,1801,0.19626168224299065,0.6666666666666666
0.5,1,1802,0.13114754098360656,0.4444444444444444
0.5,1,1803,0.3508771929824561,0.7857142857142857
0.5,1,1804,0.4375,0.8888888888888888
0.5,1,1805,0.12222222222222222,0.4
0.5,1,1806,0.1076923076923077,0.38461538461538464
0.5,1,1807,0.12446351931330472,0.3958333333333333
0.5,1,1808,0.17647058823529413,0.5384615384615384
0.5,1,1809,0.10810810810810811,0.42857142857142855
0.5,1,1810,0.09933774834437085,0.4666666666666667
0.5,1,1811,0.2331288343558282,0.6896551724137931
0.5,1,1812,0.11320754716981132,0.5555555555555556
0.5,1,1813,0.04,0.2
0.5,1,1814,0.2,0.42857142857142855
0.5,1,1815,0.265625,0.7692307692307693
0.5,1,1816,0.16129032258064516,0.6666666666666666
0.5,1,1817,0.07692307692307693,0.3
0.5,1,1818,0.125,0.5
0.5,1,1819,0.08450704225352113,0.38461538461538464
0.5,1,1820,0.20689655172413793,0.42857142857142855
0.5,1,1821,0.3684210526315789,0.8181818181818182
0.5,1,1822,0.24,0.3333333333333333
0.5,1,1823,0.05825242718446602,0.23809523809523808
0.5,1,1824,0.35714285714285715,0.8
0.5,1,1825,0.06666666666666667,0.36363636363636365
0.5,1,1826,0.18,0.5
0.5,1,1827,0.15789473684210525,0.5
0.5,1,1828,0.25,0.75
0.5,1,1829,0.06818181818181818,0.2222222222222222
0.5,1,1830,0.14754098360655737,0.41025641025641024
0.5,1,1831,0.25,0.6666666666666666
0.5,1,1832,0.14814814814814814,0.5
0.5,1,1833,0.2978723404255319,0.9090909090909091
0.5,1,1834,0.38461538461538464,1.0
0.5,1,1835,0.23809523809523808,0.6
0.5,1,1836,0.175,0.6
0.5,1,1837,0.14583333333333334,0.5833333333333334
0.5,1,1838,0.10344827586206896,0.4
0.5,1,1839,0.058823529411764705,0.25
0.5,1,1840,0.05454545454545454,0.21739130434782608
0.5,1,1841,0.1,0.5454545454545454
0.5,1,1842,0.3076923076923077,0.75
0.5,1,1843,0.37142857142857144,0.75
0.5,1,1844,0.15625,0.5714285714285714
0.5,1,1845,0.2222222222222222,1.0
0.5,1,1846,0.38636363636363635,0.9411764705882353
0.5,1,1847,0.06666666666666667,0.25
0.5,1,1848,0.13636363636363635,0.4
0.5,1,1849,0.23225806451612904,0.5277777777777778
0.5,1,1850,0.22727272727272727,0.6666666666666666
0.5,1,1851,0.13513513513513514,0.47058823529411764
0.5,1,1852,0.13636363636363635,0.3939393939393939
0.5,1,1853,0.2558139534883721,0.5555555555555556
0.5,1,1854,0.07692307692307693,0.45454545454545453
0.5,1,1855,0.1839080459770115,0.42105263157894735
0.5,1,1856,0.20714285714285716,0.5357142857142857
0.5,1,1857,0.13043478260869565,0.5555555555555556
0.5,1,1858,0.2247191011235955,0.6111111111111112
0.5,1,1859,0.14035087719298245,0.5454545454545454
0.5,1,1860,0.16062176165803108,0.5555555555555556
0.5,1,1861,0.1794871794871795,0.4838709677419355
0.5,1,1862,0.17391304347826086,0.36363636363636365
0.5,1,1863,0.22972972972972974,0.5333333333333333
0.5,1,1864,0.12878787878787878,0.52
0.5,1,1865,0.22727272727272727,0.5
0.5,1,1866,0.13432835820895522,0.4
0.5,1,1867,0.2153846153846154,0.38461538461538464
0.5,1,1868,0.2916666666666667,0.7857142857142857
0.5,1,1869,0.2625,0.6666666666666666
0.5,1,1870,0.22727272727272727,0.5555555555555556
0.5,1,1871,0.2361111111111111,0.75
0.5,1,1872,0.16393442622950818,0.75
0.5,1,1873,0.25,0.625
0.5,1,1874,0.14545454545454545,0.4444444444444444
0.5,1,1875,0.3592233009708738,0.85
0.5,1,1876,0.3111111111111111,0.6666666666666666
0.5,1,1877,0.3018867924528302,0.8888888888888888
0.5,1,1878,0.13559322033898305,0.47619047619047616
0.5,1,1879,0.29545454545454547,0.75
0.5,1,1880,0.35714285714285715,1.0909090909090908
0.5,1,1881,0.17886178861788618,0.7
0.5,1,1882,0.29411764705882354,0.6153846153846154
0.5,1,1883,0.175,0.4
0.5,1,1884,0.17721518987341772,1.0
0.5,1,1885,0.17525773195876287,0.7647058823529411
0.5,1,1886,0.3076923076923077,0.8461538461538461
0.5,1,1887,0.17391304347826086,0.5
0.5,1,1888,0.09803921568627451,0.5
0.5,1,1889,0.25925925925925924,1.0
0.5,1,1890,0.24675324675324675,0.6666666666666666
0.5,1,1891,0.18181818181818182,0.6666666666666666
0.5,1,1892,0.24,0.75
0.5,1,1893,0.208955223880597,0.35714285714285715
0.5,1,1894,0.23076923076923078,0.9333333333333333
0.5,1,1895,0.1956521739130435,0.5454545454545454
0.5,1,1896,0.10227272727272728,0.38095238095238093
0.5,1,1897,0.3870967741935484,0.6666666666666666
0.5,1,1898,0.13333333333333333,0.5
0.5,1,1899,0.16923076923076924,0.4166666666666667
0.5,1,1900,0.18518518518518517,0.55
0.5,1,1901,0.3448275862068966,0.8
0.5,1,1902,0.2222222222222222,0.8
0.5,1,1903,0.13157894736842105,0.7142857142857143
0.5,1,1904,0.38095238095238093,0.6666666666666666
0.5,1,1905,0.4,1.25
0.5,1,1906,0.3157894736842105,0.625
0.5,1,1907,0.38235294117647056,1.25
0.5,1,1908,0.2403846153846154,0.6842105263157895
0.5,1,1909,0.14049586776859505,0.35
0.5,1,1910,0.3225806451612903,1.0
0.5,1,1911,0.25,0.5833333333333334
0.5,1,1912,0.17391304347826086,0.375
0.5,1,1913,0.1875,0.5555555555555556
0.5,1,1914,0.17674418604651163,0.5121951219512195
0.5,1,1915,0.1657142857142857,0.4838709677419355
0.5,1,1916,0.24113475177304963,0.46153846153846156
0.5,1,1917,0.13725490196078433,0.6666666666666666
0.5,1,1918,0.1935483870967742,0.45454545454545453
0.5,1,1919,0.15555555555555556,0.4
0.5,1,1920,0.12359550561797752,0.29411764705882354
0.5,1,1921,0.12087912087912088,0.34782608695652173
0.5,1,1922,0.10619469026548672,0.35
0.5,1,1923,0.12857142857142856,0.35
0.5,1,1924,0.15172413793103448,0.5172413793103449
0.5,1,1925,0.2441860465116279,0.5333333333333333
0.5,1,1926,0.16279069767441862,0.42857142857142855
0.5,1,1927,0.14018691588785046,0.47058823529411764
0.5,1,1928,0.2,0.25
0.5,1,1929,0.1625,0.5
0.5,1,1930,0.13178294573643412,0.38461538461538464
0.5,1,1931,0.23809523809523808,1.1428571428571428
0.5,1,1932,0.075,0.391304347826087
0.5,1,1933,0.18518518518518517,0.4782608695652174
0.5,1,1934,0.3088235294117647,0.6
0.5,1,1935,0.11764705882352941,0.375
0.5,1,1936,0.11666666666666667,0.4166666666666667
0.5,1,1937,0.18571428571428572,0.6363636363636364
0.5,1,1938,0.08,0.2631578947368421
0.5,1,1939,0.21495327102803738,0.6521739130434783
0.5,1,1940,0.16666666666666666,0.3333333333333333
0.5,1,1941,0.25,0.5294117647058824
0.5,1,1942,0.01639344262295082,0.18181818181818182
0.5,1,1943,0.1095890410958904,0.48
0.5,1,1944,0.20202020202020202,0.6470588235294118
0.5,1,1945,0.1935483870967742,0.6666666666666666
0.5,1,1946,0.10784313725490197,0.35294117647058826
0.5,1,1947,0.10989010989010989,0.35294117647058826
0.5,1,1948,0.2564102564102564,0.8571428571428571
0.5,1,1949,0.2714285714285714,0.7058823529411765
0.5,1,1950,0.24675324675324675,0.75
0.5,1,1951,0.32,0.7
0.5,1,1952,0.24056603773584906,0.6829268292682927
0.5,1,1953,0.21518987341772153,0.7857142857142857
0.5,1,1954,0.18384401114206128,0.5797101449275363
0.5,1,1955,0.2822085889570552,0.625
0.5,1,1956,0.17222222222222222,0.5757575757575758
0.5,1,1957,0.07865168539325842,0.29411764705882354
0.5,1,1958,0.2571428571428571,0.5
0.5,1,1959,0.3103448275862069,0.6666666666666666
0.5,1,1960,0.28431372549019607,0.6086956521739131
0.5,1,1961,0.1111111111111111,0.5
0.5,1,1962,0.27906976744186046,0.3333333333333333
0.5,1,1963,0.1,0.4
0.5,1,1964,0.2631578947368421,0.5555555555555556
0.5,1,1965,0.3026315789473684,0.6818181818181818
0.5,1,1966,0.35443037974683544,0.6666666666666666
0.5,1,1967,0.14285714285714285,0.3793103448275862
0.5,1,1968,0.26262626262626265,0.5
0.5,1,1969,0.17532467532467533,0.5384615384615384
0.5,1,1970,0.24390243902439024,0.7027027027027027
0.5,1,1971,0.29081632653061223,0.6666666666666666
0.5,1,1972,0.23333333333333334,0.6
0.5,1,1973,0.28846153846153844,0.6666666666666666
0.5,1,1974,0.18681318681318682,0.4444444444444444
0.5,1,1975,0.3333333333333333,0.6666666666666666
0.5,1,1976,0.19047619047619047,0.5
0.5,1,1977,0.1511627906976744,0.4117647058823529
0.5,1,1978,0.17567567567567569,0.5
0.5,1,1979,0.34210526315789475,0.625
0.5,1,1980,0.3855421686746988,0.7894736842105263
0.5,1,1981,0.18867924528301888,0.5454545454545454
0.5,1,1982,0.5428571428571428,1.0
0.5,1,1983,0.3472222222222222,0.75
0.5,1,1984,0.3375,0.8571428571428571
0.5,1,1985,0.29508196721311475,0.8333333333333334
0.5,1,1986,0.15714285714285714,0.5
0.5,1,1987,0.36075949367088606,0.7272727272727273
0.5,1,1988,0.23076923076923078,0.5806451612903226
0.5,1,1989,0.35714285714285715,0.7647058823529411
0.5,1,1990,0.20689655172413793,0.5714285714285714
0.5,1,1991,0.47058823529411764,0.8333333333333334
0.5,1,1992,0.17647058823529413,0.631578947368421
0.5,1,1993,0.2830188679245283,0.7083333333333334
0.5,1,1994,0.4074074074074074,0.8
0.5,1,1995,0.2112676056338028,0.625
0.5,1,1996,0.3709677419354839,0.7272727272727273
0.5,1,1997,0.4807692307692308,0.9166666666666666
0.5,1,1998,0.3191489361702128,0.6
0.5,1,1999,0.4426229508196721,0.8636363636363636
0.5,1,2000,0.28888888888888886,0.6666666666666666
0.5,1,2001,0.2634730538922156,0.7333333333333333
0.5,1,2002,0.21359223300970873,0.5581395348837209
0.5,1,2003,0.2857142857142857,0.5
0.5,1,2004,0.1794871794871795,0.375
0.5,1,2005,0.14084507042253522,0.3448275862068966
0.5,1,2006,0.38461538461538464,0.6666666666666666
0.5,1,2007,0.3125,0.9333333333333333
0.5,1,2008,0.3076923076923077,0.6363636363636364
0.5,1,2009,0.1643835616438356,0.5263157894736842
0.5,1,2010,0.2517482517482518,0.6
0.5,1,2011,0.09090909090909091,0.375
0.5,1,2012,0.175,0.5
0.5,1,2013,0.375,0.8
0.5,1,2014,0.16,0.5
0.5,1,2015,0.3048780487804878,0.75
0.5,1,2016,0.19444444444444445,0.625
0.5,1,2017,0.6190476190476191,1.25
0.5,1,2018,0.5357142857142857,1.1666666666666667
0.5,1,2019,0.43243243243243246,0.8571428571428571
0.5,1,2020,0.13333333333333333,0.3333333333333333
0.5,1,2021,0.15384615384615385,0.42857142857142855
0.5,1,2022,0.16666666666666666,1.0
0.5,1,2023,0.2413793103448276,0.45454545454545453
0.5,1,2024,0.2542372881355932,0.9
0.5,1,2025,0.2903225806451613,0.6923076923076923
0.5,1,2026,0.15384615384615385,0.4
0.5,1,2027,0.39473684210526316,0.75
0.5,1,2028,0.16363636363636364,0.6666666666666666
0.5,1,2029,0.03571428571428571,0.2
0.5,1,2030,0.14492753623188406,0.39285714285714285
0.5,1,2031,0.0,0.0
0.5,1,2032,0.14095744680851063,0.4925373134328358
0.5,1,2033,0.17695473251028807,0.44
0.5,1,2034,0.17,0.5238095238095238
0.5,1,2035,0.058394160583941604,0.3076923076923077
0.5,1,2036,0.10625,0.32432432432432434
0.5,1,2037,0.14285714285714285,0.5555555555555556
0.5,1,2038,0.1242603550295858,0.42424242424242425
0.5,1,2039,0.1568627450980392,0.64
0.5,1,2040,0.17142857142857143,0.4666666666666667
0.5,1,2041,0.125,0.34782608695652173
0.5,1,2042,0.22580645161290322,0.6923076923076923
0.5,1,2043,0.2375,0.5294117647058824
0.5,1,2044,0.23076923076923078,1.0
0.5,1,2045,0.1282051282051282,0.47058823529411764
0.5,1,2046,0.24,0.5555555555555556
0.5,1,2047,0.13360323886639677,0.3877551020408163
0.5,1,2048,0.21818181818181817,0.5833333333333334
0.5,1,2049,0.19642857142857142,0.45714285714285713
0.5,1,2050,0.208,0.4642857142857143
0.5,1,2051,0.07692307692307693,0.25
0.5,1,2052,0.17117117117117117,0.6521739130434783
0.5,1,2053,0.11013215859030837,0.48717948717948717
0.5,1,2054,0.11538461538461539,0.4444444444444444
0.5,1,2055,0.034482758620689655,0.25
0.5,1,2056,0.1095890410958904,0.4166666666666667
0.5,1,2057,0.16666666666666666,0.5555555555555556
0.5,1,2058,0.16225165562913907,0.4827586206896552
0.5,1,2059,0.11180124223602485,0.42424242424242425
0.5,1,2060,0.0,0.0
0.5,1,2061,0.125,0.4074074074074074
0.5,1,2062,0.14925373134328357,0.4
0.5,1,2063,0.21686746987951808,0.5833333333333334
0.5,1,2064,0.2,0.4
0.5,1,2065,0.01694915254237288,0.06666666666666667
0.5,1,2066,0.225,0.5555555555555556
0.5,1,2067,0.08878504672897196,0.42105263157894735
0.5,1,2068,0.11688311688311688,0.4117647058823529
0.5,1,2069,0.12871287128712872,0.6
0.5,1,2070,0.1717171717171717,0.5555555555555556
0.5,1,2071,0.1574074074074074,0.391304347826087
0.5,1,2072,0.1411764705882353,0.35
0.5,1,2073,0.036585365853658534,0.1935483870967742
0.5,1,2074,0.043478260869565216,0.2
0.5,1,2075,0.10071942446043165,0.3103448275862069
0.5,1,2076,0.09302325581395349,0.3
0.5,1,2077,0.13636363636363635,0.4
0.5,1,2078,0.16831683168316833,0.4
0.5,1,2079,0.05,0.1111111111111111
0.5,1,2080,0.10588235294117647,0.5
0.5,1,2081,0.0958904109589041,0.42857142857142855
0.5,1,2082,0.09090909090909091,0.21428571428571427
0.5,1,2083,0.08943089430894309,0.36
0.5,1,2084,0.0,0.0
0.5,1,2085,0.18518518518518517,0.6
0.5,1,2086,0.12,0.3333333333333333
0.5,1,2087,0.07766990291262135,0.30434782608695654
0.5,1,2088,0.13392857142857142,0.45
0.5,1,2089,0.14285714285714285,0.25
0.5,1,2090,0.1318181818181818,0.38095238095238093
0.5,1,2091,0.3561643835616438,0.8571428571428571
0.5,1,2092,0.09803921568627451,0.2727272727272727
0.5,1,2093,0.25,0.6666666666666666
0.5,1,2094,0.09230769230769231,0.34615384615384615
0.5,1,2095,0.14516129032258066,0.5454545454545454
0.5,1,2096,0.06557377049180328,0.4444444444444444
0.5,1,2097,0.09433962264150944,0.45454545454545453
0.5,1,2098,0.29545454545454547,0.7142857142857143
0.5,1,2099,0.1,0.5714285714285714
0.5,1,2100,0.2222222222222222,0.8947368421052632
0.5,1,2101,0.128,0.391304347826087
0.5,1,2102,0.1518987341772152,0.4666666666666667
0.5,1,2103,0.1792452830188679,0.55
0.5,1,2104,0.11464968152866242,0.39285714285714285
0.5,1,2105,0.12941176470588237,0.5
0.5,1,2106,0.12949640287769784,0.4482758620689655
0.5,1,2107,0.21052631578947367,0.5
0.5,1,2108,0.2087912087912088,0.5625
0.5,1,2109,0.0975609756097561,0.375
0.5,1,2110,0.1111111111111111,0.41379310344827586
0.5,1,2111,0.06,0.2222222222222222
0.5,1,2112,0.08108108108108109,0.3076923076923077
0.5,1,2113,0.04,0.2222222222222222
0.5,1,2114,0.15358361774744028,0.52
0.5,1,2115,0.06944444444444445,0.2608695652173913
0.5,1,2116,0.08080808080808081,0.4
0.5,1,2117,0.18253968253968253,0.5238095238095238
0.5,1,2118,0.1450381679389313,0.5813953488372093
0.5,1,2119,0.15384615384615385,0.6666666666666666
0.5,1,2120,0.11627906976744186,0.625
0.5,1,2121,0.18181818181818182,0.5882352941176471
0.5,1,2122,0.06666666666666667,0.5
0.5,1,2123,0.3157894736842105,0.6
0.5,1,2124,0.043478260869565216,0.25
0.5,1,2125,0.041666666666666664,0.21428571428571427
0.5,1,2126,0.24489795918367346,0.5555555555555556
0.5,1,2127,0.09971509971509972,0.4262295081967213
0.5,1,2128,0.1721311475409836,0.4090909090909091
0.5,1,2129,0.1276595744680851,0.4444444444444444
0.5,1,2130,0.2222222222222222,1.0
0.5,1,2131,0.21052631578947367,0.8181818181818182
0.5,1,2132,0.1506849315068493,0.5
0.5,1,2133,0.08602150537634409,0.35294117647058826
0.5,1,2134,0.189873417721519,0.6111111111111112
0.5,1,2135,0.06060606060606061,0.2857142857142857
0.5,1,2136,0.1896551724137931,0.25
0.5,1,2137,0.11764705882352941,0.375
0.5,1,2138,0.0,0.0
0.5,1,2139,0.5348837209302325,0.75
0.5,1,2140,0.1069182389937107,0.34285714285714286
0.5,1,2141,0.2647058823529412,0.5454545454545454
0.5,1,2142,0.16981132075471697,0.631578947368421
0.5,1,2143,0.0975609756097561,0.5
0.5,1,2144,0.28378378378378377,0.375
0.5,1,2145,0.2743362831858407,0.5384615384615384
0.5,1,2146,0.18823529411764706,0.4444444444444444
0.5,1,2147,0.14516129032258066,0.5
0.5,1,2148,0.02857142857142857,0.125
0.5,1,2149,0.23809523809523808,0.5
0.5,1,2150,0.13333333333333333,0.3333333333333333
0.5,1,2151,0.46,0.7727272727272727
0.5,1,2152,0.0,0.0
0.5,1,2153,0.15492957746478872,0.42857142857142855
0.5,1,2154,0.26666666666666666,1.0
0.5,1,2155,0.1774193548387097,0.5833333333333334
0.5,1,2156,0.11538461538461539,0.4
0.5,1,2157,0.10191082802547771,0.3103448275862069
0.5,1,2158,0.12935323383084577,0.425
0.5,1,2159,0.10256410256410256,0.46153846153846156
0.5,1,2160,0.2317596566523605,0.5
0.5,1,2161,0.0625,0.2
0.5,1,2162,0.12037037037037036,0.42857142857142855
0.5,1,2163,0.16964285714285715,0.38095238095238093
0.5,1,2164,0.29850746268656714,0.75
0.5,1,2165,0.32432432432432434,0.7857142857142857
0.5,1,2166,0.2149122807017544,0.5681818181818182
0.5,1,2167,0.1702127659574468,0.625
0.5,1,2168,0.3,0.7272727272727273
0.5,1,2169,0.15789473684210525,0.47619047619047616
0.5,1,2170,0.24390243902439024,0.5
0.5,1,2171,0.1,0.35714285714285715
0.5,1,2172,0.172,0.4791666666666667
0.5,1,2173,0.2318840579710145,0.46153846153846156
0.5,1,2174,0.24324324324324326,0.8333333333333334
0.5,1,2175,0.1935483870967742,0.5384615384615384
0.5,1,2176,0.11764705882352941,0.35714285714285715
0.5,1,2177,0.1144578313253012,0.4375
0.5,1,2178,0.24719101123595505,0.5294117647058824
0.5,1,2179,0.15384615384615385,0.47058823529411764
0.5,1,2180,0.24242424242424243,0.5609756097560976
0.5,1,2181,0.15328467153284672,0.39285714285714285
0.5,1,2182,0.08227848101265822,0.25
0.5,1,2183,0.1694915254237288,0.5416666666666666
0.5,1,2184,0.06349206349206349,0.20833333333333334
0.5,1,2185,0.13186813186813187,0.375
0.5,1,2186,0.02857142857142857,0.14285714285714285
0.5,1,2187,0.21138211382113822,0.6
0.5,1,2188,0.21782178217821782,0.5
0.5,1,2189,0.15384615384615385,0.25
0.5,1,2190,0.11290322580645161,0.5833333333333334
0.5,1,2191,0.25,0.6
0.5,1,2192,0.20212765957446807,0.631578947368421
0.5,1,2193,0.16541353383458646,0.5714285714285714
0.5,1,2194,0.29310344827586204,0.8461538461538461
0.5,1,2195,0.2916666666666667,1.0
0.5,1,2196,0.25,0.6
0.5,1,2197,0.08695652173913043,0.2857142857142857
0.5,1,2198,0.2619047619047619,0.6363636363636364
0.5,1,2199,0.2537313432835821,0.5660377358490566
0.5,1,2200,0.275,0.5714285714285714
0.5,1,2201,0.24705882352941178,0.5777777777777777
0.5,1,2202,0.2553191489361702,0.5
0.5,1,2203,0.1796875,0.4827586206896552
0.5,1,2204,0.18333333333333332,0.5
0.5,1,2205,0.20666666666666667,0.5555555555555556
0.5,1,2206,0.2916666666666667,0.8
0.5,1,2207,0.2808988764044944,0.6875
0.5,1,2208,0.21951219512195122,0.5
0.5,1,2209,0.19230769230769232,0.68
0.5,1,2210,0.3037974683544304,0.9230769230769231
0.5,1,2211,0.05263157894736842,0.23076923076923078
0.5,1,2212,0.2661596958174905,0.7222222222222222
0.5,1,2213,0.125,0.7142857142857143
0.5,1,2214,0.4,1.0
0.5,1,2215,0.2553191489361702,0.6
0.5,1,2216,0.15789473684210525,0.5
0.5,1,2217,0.3448275862068966,1.0
0.5,1,2218,0.22297297297297297,0.5517241379310345
0.5,1,2219,0.24528301886792453,0.5454545454545454
0.5,1,2220,0.5526315789473685,1.1428571428571428
0.5,1,2221,0.2608695652173913,0.6428571428571429
0.5,1,2222,0.2631578947368421,0.5714285714285714
0.5,1,2223,0.2524271844660194,0.6363636363636364
0.5,1,2224,0.17391304347826086,0.6
0.5,1,2225,0.24836601307189543,0.75
0.5,1,2226,0.2571428571428571,0.6
0.5,1,2227,0.24858757062146894,0.7
0.5,1,2228,0.2631578947368421,0.6428571428571429
0.5,1,2229,0.21138211382113822,0.6521739130434783
0.5,1,2230,0.32882882882882886,0.8292682926829268
0.5,1,2231,0.18556701030927836,0.5
0.5,1,2232,0.2948717948717949,0.6
0.5,1,2233,0.1320754716981132,0.5555555555555556
0.5,1,2234,0.28846153846153844,0.6666666666666666
0.5,1,2235,0.2608695652173913,0.6
0.5,1,2236,0.12213740458015267,0.37777777777777777
0.5,1,2237,0.15037593984962405,0.5217391304347826
0.5,1,2238,0.12987012987012986,0.5
0.5,1,2239,0.2450592885375494,0.6511627906976745
0.5,1,2240,0.23952095808383234,0.7037037037037037
0.5,1,2241,0.24528301886792453,0.627906976744186
0.5,1,2242,0.22348484848484848,0.6086956521739131
0.5,1,2243,0.2158273381294964,0.56
0.5,1,2244,0.20521172638436483,0.5423728813559322
0.5,1,2245,0.109375,0.7777777777777778
0.5,1,2246,0.2564102564102564,0.875
0.5,1,2247,0.16049382716049382,0.5
0.5,1,2248,0.20588235294117646,0.5555555555555556
0.5,1,2249,0.2289156626506024,0.5517241379310345
0.5,1,2250,0.19689119170984457,0.5405405405405406
0.5,1,2251,0.15568862275449102,0.4642857142857143
0.5,1,2252,0.2631578947368421,0.5714285714285714
0.5,1,2253,0.2206896551724138,0.64
0.5,1,2254,0.17117117117117117,0.55
0.5,1,2255,0.2903225806451613,0.8636363636363636
0.5,1,2256,0.12941176470588237,0.6923076923076923
0.5,1,2257,0.2013888888888889,0.6071428571428571
0.5,1,2258,0.14102564102564102,0.6666666666666666
0.5,1,2259,0.2857142857142857,0.6857142857142857
0.5,1,2260,0.24074074074074073,0.7272727272727273
0.5,1,2261,0.17518248175182483,0.5652173913043478
0.5,1,2262,0.26804123711340205,0.7058823529411765
0.5,1,2263,0.3023255813953488,0.6842105263157895
0.5,1,2264,0.25,0.8571428571428571
0.5,1,2265,0.15517241379310345,0.48
0.5,1,2266,0.15841584158415842,0.5263157894736842
0.5,1,2267,0.12195121951219512,0.5555555555555556
0.5,1,2268,0.13414634146341464,0.5
0.5,1,2269,0.10833333333333334,0.5238095238095238
0.5,1,2270,0.20987654320987653,0.7241379310344828
0.5,1,2271,0.21153846153846154,0.6666666666666666
0.5,1,2272,0.20833333333333334,0.65
0.5,1,2273,0.23163841807909605,0.6666666666666666
0.5,1,2274,0.12834224598930483,0.5
0.5,1,2275,0.18110236220472442,0.5652173913043478
0.5,1,2276,0.2485207100591716,0.7
0.5,1,2277,0.1774891774891775,0.5365853658536586
0.5,1,2278,0.3023255813953488,0.8823529411764706
0.5,1,2279,0.18309859154929578,0.4827586206896552
0.5,1,2280,0.19047619047619047,0.6111111111111112
0.5,1,2281,0.16153846153846155,0.58
0.5,1,2282,0.1861198738170347,0.6296296296296297
0.5,1,2283,0.22012578616352202,0.6896551724137931
0.5,1,2284,0.1717557251908397,0.5384615384615384
0.5,1,2285,0.2169811320754717,0.6428571428571429
0.5,1,2286,0.25,0.6756756756756757
0.5,1,2287,0.13533834586466165,0.55
0.5,1,2288,0.24701195219123506,0.6382978723404256
0.5,1,2289,0.19411764705882353,0.5645161290322581
0.5,1,2290,0.18064516129032257,0.5925925925925926
0.5,1,2291,0.1643835616438356,0.6428571428571429
0.5,1,2292,0.18992248062015504,0.5192307692307693
