real_data,synth,utterance,CER,WER
0.25,0,1725,0.11363636363636363,0.36363636363636365
0.25,0,1726,0.2127659574468085,0.6666666666666666
0.25,0,1727,0.37735849056603776,0.9
0.25,0,1728,0.19767441860465115,0.5882352941176471
0.25,0,1729,0.16666666666666666,0.75
0.25,0,1730,0.23134328358208955,0.6538461538461539
0.25,0,1731,0.22448979591836735,0.7647058823529411
0.25,0,1732,0.15555555555555556,0.4
0.25,0,1733,0.4594594594594595,1.1428571428571428
0.25,0,1734,0.05357142857142857,0.3333333333333333
0.25,0,1735,0.2631578947368421,0.6774193548387096
0.25,0,1736,0.26229508196721313,0.5833333333333334
0.25,0,1737,0.13846153846153847,0.6
0.25,0,1738,0.18421052631578946,0.6470588235294118
0.25,0,1739,0.0,0.0
0.25,0,1740,0.1935483870967742,0.375
0.25,0,1741,0.08333333333333333,0.18181818181818182
0.25,0,1742,0.2894736842105263,0.7692307692307693
0.25,0,1743,0.2,0.7142857142857143
0.25,0,1744,0.11965811965811966,0.45
0.25,0,1745,0.2072072072072072,0.9333333333333333
0.25,0,1746,0.1774193548387097,0.46153846153846156
0.25,0,1747,0.14285714285714285,0.5
0.25,0,1748,0.3006134969325153,0.6756756756756757
0.25,0,1749,0.36363636363636365,0.8
0.25,0,1750,0.2222222222222222,0.8
0.25,0,1751,0.18181818181818182,0.4117647058823529
0.25,0,1752,0.13333333333333333,0.5
0.25,0,1753,0.06382978723404255,0.3
0.25,0,1754,0.3902439024390244,1.0
0.25,0,1755,0.08450704225352113,0.35294117647058826
0.25,0,1756,0.14545454545454545,0.5454545454545454
0.25,0,1757,0.13333333333333333,0.4666666666666667
0.25,0,1758,0.1694915254237288,0.5
0.25,0,1759,0.2537313432835821,0.6296296296296297
0.25,0,1760,0.1794871794871795,0.6875
0.25,0,1761,0.125,0.375
0.25,0,1762,0.14473684210526316,0.4666666666666667
0.25,0,1763,0.10344827586206896,0.4166666666666667
0.25,0,1764,0.2,0.5454545454545454
0.25,0,1765,0.12903225806451613,0.5
0.25,0,1766,0.171875,0.5454545454545454
0.25,0,1767,0.06818181818181818,0.25
0.25,0,1768,0.15384615384615385,0.36
0.25,0,1769,0.18493150684931506,0.5161290322580645
0.25,0,1770,0.17894736842105263,0.6470588235294118
0.25,0,1771,0.21794871794871795,0.8181818181818182
0.25,0,1772,0.24,0.6956521739130435
0.25,0,1773,0.1323529411764706,0.5384615384615384
0.25,0,1774,0.21052631578947367,1.0
0.25,0,1775,0.20454545454545456,0.5294117647058824
0.25,0,1776,0.13043478260869565,0.5
0.25,0,1777,0.2033898305084746,0.5454545454545454
0.25,0,1778,0.36666666666666664,0.7692307692307693
0.25,0,1779,0.23622047244094488,0.56
0.25,0,1780,0.1623931623931624,0.43478260869565216
0.25,0,1781,0.22115384615384615,0.7368421052631579
0.25,0,1782,0.17,0.5675675675675675
0.25,0,1783,0.14150943396226415,0.4583333333333333
0.25,0,1784,0.18292682926829268,0.6923076923076923
0.25,0,1785,0.06976744186046512,0.3
0.25,0,1786,0.17365269461077845,0.5882352941176471
0.25,0,1787,0.13259668508287292,0.4166666666666667
0.25,0,1788,0.13725490196078433,0.45454545454545453
0.25,0,1789,0.15503875968992248,0.5
0.25,0,1790,0.14814814814814814,0.6666666666666666
0.25,0,1791,0.19298245614035087,0.48148148148148145
0.25,0,1792,0.25,0.7692307692307693
0.25,0,1793,0.1978021978021978,0.5352112676056338
0.25,0,1794,0.2857142857142857,0.5
0.25,0,1795,0.35,1.0
0.25,0,1796,0.2962962962962963,0.6
0.25,0,1797,0.26136363636363635,0.6842105263157895
0.25,0,1798,0.13636363636363635,0.5
0.25,0,1799,0.16129032258064516,0.375
0.25,0,1800,0.34375,0.75
0.25,0,1801,0.28440366972477066,0.7647058823529411
0.25,0,1802,0.19047619047619047,0.6666666666666666
0.25,0,1803,0.3148148148148148,0.6666666666666666
0.25,0,1804,0.45454545454545453,0.875
0.25,0,1805,0.10227272727272728,0.42105263157894735
0.25,0,1806,0.11475409836065574,0.38461538461538464
0.25,0,1807,0.19213973799126638,0.5106382978723404
0.25,0,1808,0.15151515151515152,0.5833333333333334
0.25,0,1809,0.14285714285714285,0.5
0.25,0,1810,0.1282051282051282,0.45714285714285713
0.25,0,1811,0.26136363636363635,0.896551724137931
0.25,0,1812,0.1111111111111111,0.4
0.25,0,1813,0.038461538461538464,0.2
0.25,0,1814,0.22580645161290322,1.0
0.25,0,1815,0.2923076923076923,0.9
0.25,0,1816,0.3225806451612903,0.6666666666666666
0.25,0,1817,0.12280701754385964,0.36363636363636365
0.25,0,1818,0.16666666666666666,0.5
0.25,0,1819,0.07575757575757576,0.23076923076923078
0.25,0,1820,0.1935483870967742,0.6666666666666666
0.25,0,1821,0.47540983606557374,0.8461538461538461
0.25,0,1822,0.16666666666666666,0.3333333333333333
0.25,0,1823,0.06422018348623854,0.35
0.25,0,1824,0.3617021276595745,0.6363636363636364
0.25,0,1825,0.06557377049180328,0.45454545454545453
0.25,0,1826,0.16981132075471697,0.5833333333333334
0.25,0,1827,0.2318840579710145,0.6206896551724138
0.25,0,1828,0.24390243902439024,0.8571428571428571
0.25,0,1829,0.044444444444444446,0.1111111111111111
0.25,0,1830,0.14814814814814814,0.3902439024390244
0.25,0,1831,0.2391304347826087,0.5555555555555556
0.25,0,1832,0.125,0.6
0.25,0,1833,0.3,0.75
0.25,0,1834,0.5,1.0
0.25,0,1835,0.25,0.6
0.25,0,1836,0.07692307692307693,0.3
0.25,0,1837,0.21739130434782608,0.7777777777777778
0.25,0,1838,0.1,0.2
0.25,0,1839,0.14285714285714285,0.7142857142857143
0.25,0,1840,0.09009009009009009,0.36363636363636365
0.25,0,1841,0.0967741935483871,0.46153846153846156
0.25,0,1842,0.3023255813953488,0.75
0.25,0,1843,0.34146341463414637,0.8
0.25,0,1844,0.41935483870967744,0.8333333333333334
0.25,0,1845,0.16,0.3333333333333333
0.25,0,1846,0.4069767441860465,1.0
0.25,0,1847,0.0,0.0
0.25,0,1848,0.15555555555555556,0.5
0.25,0,1849,0.16025641025641027,0.40625
0.25,0,1850,0.05,0.2
0.25,0,1851,0.17142857142857143,0.7692307692307693
0.25,0,1852,0.2185430463576159,0.7586206896551724
0.25,0,1853,0.23809523809523808,0.75
0.25,0,1854,0.17307692307692307,0.5384615384615384
0.25,0,1855,0.20652173913043478,0.4444444444444444
0.25,0,1856,0.18518518518518517,0.4074074074074074
0.25,0,1857,0.16279069767441862,0.5555555555555556
0.25,0,1858,0.20652173913043478,0.5
0.25,0,1859,0.13793103448275862,0.5833333333333334
0.25,0,1860,0.17766497461928935,0.5882352941176471
0.25,0,1861,0.18292682926829268,0.6129032258064516
0.25,0,1862,0.2916666666666667,0.6363636363636364
0.25,0,1863,0.19736842105263158,0.4666666666666667
0.25,0,1864,0.19117647058823528,0.5925925925925926
0.25,0,1865,0.25806451612903225,0.7647058823529411
0.25,0,1866,0.22137404580152673,0.6
0.25,0,1867,0.2,0.3076923076923077
0.25,0,1868,0.2894736842105263,0.7058823529411765
0.25,0,1869,0.2638888888888889,0.5882352941176471
0.25,0,1870,0.35,0.75
0.25,0,1871,0.32432432432432434,0.8333333333333334
0.25,0,1872,0.16393442622950818,0.6
0.25,0,1873,0.35294117647058826,0.7142857142857143
0.25,0,1874,0.16981132075471697,0.625
0.25,0,1875,0.37373737373737376,0.9473684210526315
0.25,0,1876,0.391304347826087,0.75
0.25,0,1877,0.3584905660377358,0.7777777777777778
0.25,0,1878,0.15966386554621848,0.5454545454545454
0.25,0,1879,0.2127659574468085,0.6666666666666666
0.25,0,1880,0.4117647058823529,1.4444444444444444
0.25,0,1881,0.23931623931623933,0.8888888888888888
0.25,0,1882,0.25,0.8181818181818182
0.25,0,1883,0.21951219512195122,0.5714285714285714
0.25,0,1884,0.23255813953488372,0.5555555555555556
0.25,0,1885,0.27884615384615385,0.8888888888888888
0.25,0,1886,0.2857142857142857,0.7142857142857143
0.25,0,1887,0.3333333333333333,0.7
0.25,0,1888,0.1875,0.6
0.25,0,1889,0.39285714285714285,1.0
0.25,0,1890,0.23684210526315788,0.5882352941176471
0.25,0,1891,0.2361111111111111,0.6666666666666666
0.25,0,1892,0.2641509433962264,0.7142857142857143
0.25,0,1893,0.21621621621621623,0.6428571428571429
0.25,0,1894,0.26595744680851063,0.7222222222222222
0.25,0,1895,0.16666666666666666,0.6
0.25,0,1896,0.18681318681318682,0.5
0.25,0,1897,0.36363636363636365,0.875
0.25,0,1898,0.35714285714285715,1.0
0.25,0,1899,0.16129032258064516,0.4166666666666667
0.25,0,1900,0.2911392405063291,0.875
0.25,0,1901,0.3333333333333333,1.25
0.25,0,1902,0.32,1.0
0.25,0,1903,0.23076923076923078,0.7142857142857143
0.25,0,1904,0.2553191489361702,0.7777777777777778
0.25,0,1905,0.34615384615384615,0.8
0.25,0,1906,0.28205128205128205,1.1428571428571428
0.25,0,1907,0.38235294117647056,0.8333333333333334
0.25,0,1908,0.2169811320754717,0.65
0.25,0,1909,0.20967741935483872,0.5454545454545454
0.25,0,1910,0.5483870967741935,1.5
0.25,0,1911,0.3225806451612903,0.6153846153846154
0.25,0,1912,0.16901408450704225,0.5625
0.25,0,1913,0.24731182795698925,0.85
0.25,0,1914,0.26244343891402716,0.7
0.25,0,1915,0.143646408839779,0.36363636363636365
0.25,0,1916,0.20567375886524822,0.5357142857142857
0.25,0,1917,0.14814814814814814,0.6363636363636364
0.25,0,1918,0.2366412213740458,0.6086956521739131
0.25,0,1919,0.23255813953488372,0.6153846153846154
0.25,0,1920,0.19101123595505617,0.4117647058823529
0.25,0,1921,0.10714285714285714,0.45098039215686275
0.25,0,1922,0.12264150943396226,0.3684210526315789
0.25,0,1923,0.16587677725118483,0.4878048780487805
0.25,0,1924,0.2054794520547945,0.48148148148148145
0.25,0,1925,0.2,0.5555555555555556
0.25,0,1926,0.18981481481481483,0.5581395348837209
0.25,0,1927,0.14814814814814814,0.47368421052631576
0.25,0,1928,0.125,0.25
0.25,0,1929,0.2236842105263158,0.7857142857142857
0.25,0,1930,0.208,0.44
0.25,0,1931,0.16279069767441862,0.6666666666666666
0.25,0,1932,0.12295081967213115,0.42857142857142855
0.25,0,1933,0.21428571428571427,0.56
0.25,0,1934,0.32857142857142857,0.8461538461538461
0.25,0,1935,0.1388888888888889,0.5714285714285714
0.25,0,1936,0.1774193548387097,0.6666666666666666
0.25,0,1937,0.23943661971830985,0.6428571428571429
0.25,0,1938,0.11650485436893204,0.35
0.25,0,1939,0.23008849557522124,0.7391304347826086
0.25,0,1940,0.4230769230769231,1.25
0.25,0,1941,0.3013698630136986,0.75
0.25,0,1942,0.06779661016949153,0.5454545454545454
0.25,0,1943,0.22535211267605634,0.6296296296296297
0.25,0,1944,0.18691588785046728,0.6666666666666666
0.25,0,1945,0.3333333333333333,0.6666666666666666
0.25,0,1946,0.1523809523809524,0.5
0.25,0,1947,0.1797752808988764,0.5882352941176471
0.25,0,1948,0.2,0.5
0.25,0,1949,0.21739130434782608,0.7058823529411765
0.25,0,1950,0.32432432432432434,0.7857142857142857
0.25,0,1951,0.2916666666666667,0.75
0.25,0,1952,0.2222222222222222,0.6097560975609756
0.25,0,1953,0.1625,0.75
0.25,0,1954,0.16120218579234974,0.5076923076923077
0.25,0,1955,0.26785714285714285,0.65625
0.25,0,1956,0.20320855614973263,0.6944444444444444
0.25,0,1957,0.125,0.5333333333333333
0.25,0,1958,0.16216216216216217,0.3333333333333333
0.25,0,1959,0.3114754098360656,0.9090909090909091
0.25,0,1960,0.32653061224489793,0.8947368421052632
0.25,0,1961,0.14705882352941177,0.5
0.25,0,1962,0.18604651162790697,0.3
0.25,0,1963,0.21052631578947367,0.6
0.25,0,1964,0.37142857142857144,0.6666666666666666
0.25,0,1965,0.27983539094650206,0.6585365853658537
0.25,0,1966,0.3466666666666667,0.8235294117647058
0.25,0,1967,0.203125,0.42857142857142855
0.25,0,1968,0.20618556701030927,0.6666666666666666
0.25,0,1969,0.2012987012987013,0.7692307692307693
0.25,0,1970,0.2958579881656805,0.7142857142857143
0.25,0,1971,0.3671497584541063,0.7435897435897436
0.25,0,1972,0.35294117647058826,1.0
0.25,0,1973,0.29310344827586204,0.75
0.25,0,1974,0.12371134020618557,0.47619047619047616
0.25,0,1975,0.3392857142857143,0.75
0.25,0,1976,0.27,0.6
0.25,0,1977,0.25925925925925924,0.6875
0.25,0,1978,0.2987012987012987,0.8
0.25,0,1979,0.3684210526315789,0.7
0.25,0,1980,0.43529411764705883,1.0
0.25,0,1981,0.20754716981132076,0.5
0.25,0,1982,0.4857142857142857,0.8571428571428571
0.25,0,1983,0.3931034482758621,0.8214285714285714
0.25,0,1984,0.37037037037037035,0.8666666666666667
0.25,0,1985,0.3484848484848485,0.7857142857142857
0.25,0,1986,0.14285714285714285,0.5454545454545454
0.25,0,1987,0.29310344827586204,0.7419354838709677
0.25,0,1988,0.2824427480916031,0.6896551724137931
0.25,0,1989,0.3026315789473684,0.8125
0.25,0,1990,0.2857142857142857,0.5
0.25,0,1991,0.7096774193548387,1.75
0.25,0,1992,0.24050632911392406,0.6111111111111112
0.25,0,1993,0.3069306930693069,0.8
0.25,0,1994,0.43478260869565216,0.75
0.25,0,1995,0.3,0.9285714285714286
0.25,0,1996,0.3870967741935484,0.8181818181818182
0.25,0,1997,0.5,1.0
0.25,0,1998,0.4146341463414634,0.8888888888888888
0.25,0,1999,0.4032258064516129,0.8636363636363636
0.25,0,2000,0.2571428571428571,0.7083333333333334
0.25,0,2001,0.2389937106918239,0.6875
0.25,0,2002,0.2814070351758794,0.8571428571428571
0.25,0,2003,0.26666666666666666,0.6666666666666666
0.25,0,2004,0.34210526315789475,0.875
0.25,0,2005,0.1232876712328767,0.3793103448275862
0.25,0,2006,0.15384615384615385,0.3333333333333333
0.25,0,2007,0.26373626373626374,0.875
0.25,0,2008,0.1724137931034483,0.4166666666666667
0.25,0,2009,0.1643835616438356,0.47368421052631576
0.25,0,2010,0.32679738562091504,0.6785714285714286
0.25,0,2011,0.08823529411764706,0.25
0.25,0,2012,0.16666666666666666,0.6
0.25,0,2013,0.47058823529411764,0.875
0.25,0,2014,0.24242424242424243,0.5217391304347826
0.25,0,2015,0.2696629213483146,0.65
0.25,0,2016,0.3333333333333333,0.7777777777777778
0.25,0,2017,0.3181818181818182,0.4
0.25,0,2018,0.4444444444444444,1.0
0.25,0,2019,0.35,0.8571428571428571
0.25,0,2020,0.23333333333333334,0.6363636363636364
0.25,0,2021,0.2549019607843137,0.75
0.25,0,2022,0.20512820512820512,0.8333333333333334
0.25,0,2023,0.26666666666666666,0.8181818181818182
0.25,0,2024,0.18032786885245902,0.6666666666666666
0.25,0,2025,0.32727272727272727,0.5714285714285714
0.25,0,2026,0.14285714285714285,0.6
0.25,0,2027,0.5,0.875
0.25,0,2028,0.2542372881355932,0.6363636363636364
0.25,0,2029,0.07407407407407407,0.4
0.25,0,2030,0.1597222222222222,0.4444444444444444
0.25,0,2031,0.0,0.0
0.25,0,2032,0.16751269035532995,0.5652173913043478
0.25,0,2033,0.18292682926829268,0.52
0.25,0,2034,0.12871287128712872,0.2727272727272727
0.25,0,2035,0.11764705882352941,0.4230769230769231
0.25,0,2036,0.12121212121212122,0.3333333333333333
0.25,0,2037,0.1836734693877551,0.6538461538461539
0.25,0,2038,0.14201183431952663,0.4375
0.25,0,2039,0.16560509554140126,0.5555555555555556
0.25,0,2040,0.15942028985507245,0.5
0.25,0,2041,0.15126050420168066,0.5454545454545454
0.25,0,2042,0.19117647058823528,0.6153846153846154
0.25,0,2043,0.3037974683544304,0.6470588235294118
0.25,0,2044,0.06666666666666667,0.25
0.25,0,2045,0.09722222222222222,0.375
0.25,0,2046,0.25,0.5263157894736842
0.25,0,2047,0.1762295081967213,0.48
0.25,0,2048,0.22641509433962265,0.5833333333333334
0.25,0,2049,0.21301775147928995,0.5151515151515151
0.25,0,2050,0.2047244094488189,0.48148148148148145
0.25,0,2051,0.11627906976744186,0.5714285714285714
0.25,0,2052,0.23008849557522124,0.8421052631578947
0.25,0,2053,0.16289592760180996,0.6486486486486487
0.25,0,2054,0.11320754716981132,0.625
0.25,0,2055,0.2,0.75
0.25,0,2056,0.08974358974358974,0.5384615384615384
0.25,0,2057,0.16363636363636364,0.625
0.25,0,2058,0.14098360655737704,0.5084745762711864
0.25,0,2059,0.1402439024390244,0.38235294117647056
0.25,0,2060,0.05405405405405406,0.3333333333333333
0.25,0,2061,0.0916030534351145,0.3103448275862069
0.25,0,2062,0.20833333333333334,0.6
0.25,0,2063,0.27741935483870966,0.7272727272727273
0.25,0,2064,0.20689655172413793,0.6
0.25,0,2065,0.14035087719298245,0.4666666666666667
0.25,0,2066,0.18181818181818182,0.6
0.25,0,2067,0.1095890410958904,0.4
0.25,0,2068,0.1125,0.5
0.25,0,2069,0.16831683168316833,0.6666666666666666
0.25,0,2070,0.24444444444444444,0.9333333333333333
0.25,0,2071,0.17857142857142858,0.5416666666666666
0.25,0,2072,0.15476190476190477,0.35
0.25,0,2073,0.10493827160493827,0.34375
0.25,0,2074,0.08695652173913043,0.2
0.25,0,2075,0.07857142857142857,0.27586206896551724
0.25,0,2076,0.05128205128205128,0.2
0.25,0,2077,0.047619047619047616,0.2
0.25,0,2078,0.1650485436893204,0.5454545454545454
0.25,0,2079,0.175,0.4444444444444444
0.25,0,2080,0.11627906976744186,0.6470588235294118
0.25,0,2081,0.18421052631578946,0.6875
0.25,0,2082,0.10714285714285714,0.35714285714285715
0.25,0,2083,0.10084033613445378,0.4
0.25,0,2084,0.09090909090909091,0.5
0.25,0,2085,0.34615384615384615,0.6
0.25,0,2086,0.25,0.7142857142857143
0.25,0,2087,0.19444444444444445,0.43478260869565216
0.25,0,2088,0.1636904761904762,0.5079365079365079
0.25,0,2089,0.23076923076923078,0.5
0.25,0,2090,0.19469026548672566,0.5365853658536586
0.25,0,2091,0.4084507042253521,0.9230769230769231
0.25,0,2092,0.05660377358490566,0.25
0.25,0,2093,0.26666666666666666,0.6666666666666666
0.25,0,2094,0.0975609756097561,0.4583333333333333
0.25,0,2095,0.07936507936507936,0.2727272727272727
0.25,0,2096,0.10344827586206896,0.4
0.25,0,2097,0.06896551724137931,0.25
0.25,0,2098,0.17777777777777778,0.7
0.25,0,2099,0.11627906976744186,0.4444444444444444
0.25,0,2100,0.2578125,0.7
0.25,0,2101,0.17829457364341086,0.4583333333333333
0.25,0,2102,0.14814814814814814,0.5333333333333333
0.25,0,2103,0.14423076923076922,0.47368421052631576
0.25,0,2104,0.19480519480519481,0.6
0.25,0,2105,0.10982658959537572,0.46875
0.25,0,2106,0.21897810218978103,0.6296296296296297
0.25,0,2107,0.35294117647058826,0.5
0.25,0,2108,0.2,0.8461538461538461
0.25,0,2109,0.15789473684210525,0.5
0.25,0,2110,0.11377245508982035,0.3448275862068966
0.25,0,2111,0.0392156862745098,0.2222222222222222
0.25,0,2112,0.10666666666666667,0.46153846153846156
0.25,0,2113,0.019230769230769232,0.1111111111111111
0.25,0,2114,0.16878980891719744,0.5818181818181818
0.25,0,2115,0.13513513513513514,0.5384615384615384
0.25,0,2116,0.14285714285714285,0.4444444444444444
0.25,0,2117,0.17557251908396945,0.6956521739130435
0.25,0,2118,0.21374045801526717,0.7209302325581395
0.25,0,2119,0.23170731707317074,0.6428571428571429
0.25,0,2120,0.24444444444444444,0.625
0.25,0,2121,0.1839080459770115,0.625
0.25,0,2122,0.13333333333333333,0.5
0.25,0,2123,0.3888888888888889,0.4
0.25,0,2124,0.125,0.5
0.25,0,2125,0.08695652173913043,0.2857142857142857
0.25,0,2126,0.21739130434782608,0.625
0.25,0,2127,0.11581920903954802,0.5
0.25,0,2128,0.12,0.44
0.25,0,2129,0.12244897959183673,0.5
0.25,0,2130,0.25,1.0
0.25,0,2131,0.2807017543859649,0.8181818181818182
0.25,0,2132,0.22972972972972974,0.6666666666666666
0.25,0,2133,0.1134020618556701,0.4375
0.25,0,2134,0.21176470588235294,0.5
0.25,0,2135,0.14705882352941177,0.5714285714285714
0.25,0,2136,0.21052631578947367,0.5833333333333334
0.25,0,2137,0.09090909090909091,0.42857142857142855
0.25,0,2138,0.08333333333333333,0.4
0.25,0,2139,0.48,0.7777777777777778
0.25,0,2140,0.16025641025641027,0.45454545454545453
0.25,0,2141,0.31343283582089554,0.7
0.25,0,2142,0.14814814814814814,0.55
0.25,0,2143,0.11627906976744186,0.47058823529411764
0.25,0,2144,0.26582278481012656,0.5625
0.25,0,2145,0.3277310924369748,0.6
0.25,0,2146,0.2261904761904762,0.6470588235294118
0.25,0,2147,0.203125,0.5454545454545454
0.25,0,2148,0.02702702702702703,0.125
0.25,0,2149,0.25,0.5
0.25,0,2150,0.15555555555555556,0.4444444444444444
0.25,0,2151,0.45918367346938777,0.7272727272727273
0.25,0,2152,0.05,0.375
0.25,0,2153,0.11267605633802817,0.35714285714285715
0.25,0,2154,0.21052631578947367,0.75
0.25,0,2155,0.16923076923076924,0.4444444444444444
0.25,0,2156,0.1348314606741573,0.48484848484848486
0.25,0,2157,0.1346153846153846,0.3793103448275862
0.25,0,2158,0.13,0.3170731707317073
0.25,0,2159,0.2077922077922078,0.8571428571428571
0.25,0,2160,0.22869955156950672,0.6923076923076923
0.25,0,2161,0.1595744680851064,0.47368421052631576
0.25,0,2162,0.17142857142857143,0.45454545454545453
0.25,0,2163,0.16101694915254236,0.5238095238095238
0.25,0,2164,0.2898550724637681,0.7692307692307693
0.25,0,2165,0.27941176470588236,0.6666666666666666
0.25,0,2166,0.271889400921659,0.6363636363636364
0.25,0,2167,0.1875,0.6666666666666666
0.25,0,2168,0.40625,0.6666666666666666
0.25,0,2169,0.1702127659574468,0.55
0.25,0,2170,0.2641509433962264,0.6060606060606061
0.25,0,2171,0.09876543209876543,0.5625
0.25,0,2172,0.24701195219123506,0.6470588235294118
0.25,0,2173,0.3939393939393939,0.7142857142857143
0.25,0,2174,0.40540540540540543,1.1666666666666667
0.25,0,2175,0.21428571428571427,0.9
0.25,0,2176,0.15942028985507245,0.5
0.25,0,2177,0.13855421686746988,0.375
0.25,0,2178,0.36470588235294116,0.8125
0.25,0,2179,0.2,0.625
0.25,0,2180,0.23737373737373738,0.575
0.25,0,2181,0.21739130434782608,0.5925925925925926
0.25,0,2182,0.06172839506172839,0.22857142857142856
0.25,0,2183,0.24193548387096775,0.75
0.25,0,2184,0.10236220472440945,0.2916666666666667
0.25,0,2185,0.17204301075268819,0.5263157894736842
0.25,0,2186,0.17142857142857143,0.5
0.25,0,2187,0.2786885245901639,0.8181818181818182
0.25,0,2188,0.2,0.5714285714285714
0.25,0,2189,0.1836734693877551,0.6
0.25,0,2190,0.18461538461538463,0.6428571428571429
0.25,0,2191,0.28,0.6
0.25,0,2192,0.1875,0.5
0.25,0,2193,0.24444444444444444,0.5862068965517241
0.25,0,2194,0.32786885245901637,0.7692307692307693
0.25,0,2195,0.3787878787878788,1.2727272727272727
0.25,0,2196,0.32075471698113206,0.6363636363636364
0.25,0,2197,0.08333333333333333,0.2857142857142857
0.25,0,2198,0.26666666666666666,0.6
0.25,0,2199,0.29856115107913667,0.6451612903225806
0.25,0,2200,0.2702702702702703,1.0
0.25,0,2201,0.22627737226277372,0.5294117647058824
0.25,0,2202,0.27956989247311825,0.55
0.25,0,2203,0.25735294117647056,0.6785714285714286
0.25,0,2204,0.296875,0.6956521739130435
0.25,0,2205,0.21428571428571427,0.6206896551724138
0.25,0,2206,0.21739130434782608,0.8
0.25,0,2207,0.34444444444444444,0.7222222222222222
0.25,0,2208,0.2894736842105263,0.6666666666666666
0.25,0,2209,0.15873015873015872,0.5172413793103449
0.25,0,2210,0.43209876543209874,0.7647058823529411
0.25,0,2211,0.06779661016949153,0.38461538461538464
0.25,0,2212,0.27586206896551724,0.6730769230769231
0.25,0,2213,0.4,1.0
0.25,0,2214,0.38,0.75
0.25,0,2215,0.2777777777777778,0.7272727272727273
0.25,0,2216,0.32432432432432434,0.8888888888888888
0.25,0,2217,0.3870967741935484,1.0
0.25,0,2218,0.3146853146853147,0.8571428571428571
0.25,0,2219,0.21818181818181817,0.8
0.25,0,2220,0.8,1.5
0.25,0,2221,0.3150684931506849,0.7857142857142857
0.25,0,2222,0.39473684210526316,0.875
0.25,0,2223,0.27102803738317754,0.7727272727272727
0.25,0,2224,0.4186046511627907,1.6666666666666667
0.25,0,2225,0.3,0.6206896551724138
0.25,0,2226,0.30303030303030304,0.8333333333333334
0.25,0,2227,0.3028571428571429,0.9285714285714286
0.25,0,2228,0.26666666666666666,1.0
0.25,0,2229,0.2542372881355932,0.6666666666666666
0.25,0,2230,0.352112676056338,0.7674418604651163
0.25,0,2231,0.26732673267326734,0.7222222222222222
0.25,0,2232,0.3048780487804878,0.5882352941176471
0.25,0,2233,0.16981132075471697,0.5
0.25,0,2234,0.3584905660377358,0.8181818181818182
0.25,0,2235,0.211864406779661,0.6
0.25,0,2236,0.1814814814814815,0.6046511627906976
0.25,0,2237,0.15384615384615385,0.4444444444444444
0.25,0,2238,0.2054794520547945,0.6923076923076923
0.25,0,2239,0.23809523809523808,0.6904761904761905
0.25,0,2240,0.23976608187134502,0.7142857142857143
0.25,0,2241,0.26785714285714285,0.6818181818181818
0.25,0,2242,0.1948529411764706,0.6511627906976745
0.25,0,2243,0.18796992481203006,0.6
0.25,0,2244,0.22697368421052633,0.5925925925925926
0.25,0,2245,0.0967741935483871,0.7777777777777778
0.25,0,2246,0.30952380952380953,0.7
0.25,0,2247,0.15476190476190477,0.3333333333333333
0.25,0,2248,0.2311111111111111,0.7368421052631579
0.25,0,2249,0.2655367231638418,0.6363636363636364
0.25,0,2250,0.18274111675126903,0.5833333333333334
0.25,0,2251,0.1686746987951807,0.6538461538461539
0.25,0,2252,0.3486238532110092,0.7777777777777778
0.25,0,2253,0.3541666666666667,0.8260869565217391
0.25,0,2254,0.25892857142857145,0.7
0.25,0,2255,0.2922077922077922,0.88
0.25,0,2256,0.15,0.8
0.25,0,2257,0.2689655172413793,0.6666666666666666
0.25,0,2258,0.1518987341772152,0.8888888888888888
0.25,0,2259,0.25116279069767444,0.6923076923076923
0.25,0,2260,0.37254901960784315,1.0
0.25,0,2261,0.22900763358778625,0.6818181818181818
0.25,0,2262,0.2857142857142857,0.6470588235294118
0.25,0,2263,0.2840909090909091,0.6666666666666666
0.25,0,2264,0.35714285714285715,0.9230769230769231
0.25,0,2265,0.18596491228070175,0.5416666666666666
0.25,0,2266,0.2857142857142857,0.65
0.25,0,2267,0.14285714285714285,0.5555555555555556
0.25,0,2268,0.20512820512820512,0.6666666666666666
0.25,0,2269,0.1487603305785124,0.6
0.25,0,2270,0.2469879518072289,0.7407407407407407
0.25,0,2271,0.25471698113207547,0.631578947368421
0.25,0,2272,0.2903225806451613,0.7894736842105263
0.25,0,2273,0.27586206896551724,0.7692307692307693
0.25,0,2274,0.24731182795698925,0.7419354838709677
0.25,0,2275,0.25384615384615383,0.7727272727272727
0.25,0,2276,0.21301775147928995,0.5151515151515151
0.25,0,2277,0.20416666666666666,0.6904761904761905
0.25,0,2278,0.22988505747126436,0.6
0.25,0,2279,0.2191780821917808,0.5185185185185185
0.25,0,2280,0.18041237113402062,0.5757575757575758
0.25,0,2281,0.19924812030075187,0.5686274509803921
0.25,0,2282,0.24397590361445784,0.7090909090909091
0.25,0,2283,0.20121951219512196,0.6451612903225806
0.25,0,2284,0.21851851851851853,0.5818181818181818
0.25,0,2285,0.1826625386996904,0.6166666666666667
0.25,0,2286,0.34517766497461927,0.7714285714285715
0.25,0,2287,0.15625,0.5909090909090909
0.25,0,2288,0.29615384615384616,0.6862745098039216
0.25,0,2289,0.21142857142857144,0.6290322580645161
0.25,0,2290,0.23270440251572327,0.6666666666666666
0.25,0,2291,0.273972602739726,0.7857142857142857
