real_data,synth,utterance,CER,WER
0.75,0,1730,0.2109375,0.5833333333333334
0.75,0,1731,0.13402061855670103,0.5789473684210527
0.75,0,1732,0.19148936170212766,0.5
0.75,0,1733,0.4166666666666667,0.875
0.75,0,1734,0.13333333333333333,0.5555555555555556
0.75,0,1735,0.18238993710691823,0.42424242424242425
0.75,0,1736,0.21666666666666667,0.6666666666666666
0.75,0,1737,0.06153846153846154,0.25
0.75,0,1738,0.10256410256410256,0.375
0.75,0,1739,0.09523809523809523,0.75
0.75,0,1740,0.1891891891891892,0.5555555555555556
0.75,0,1741,0.13725490196078433,0.46153846153846156
0.75,0,1742,0.2911392405063291,0.8571428571428571
0.75,0,1743,0.15151515151515152,0.5714285714285714
0.75,0,1744,0.08928571428571429,0.3333333333333333
0.75,0,1745,0.22123893805309736,0.8333333333333334
0.75,0,1746,0.11475409836065574,0.4166666666666667
0.75,0,1747,0.22448979591836735,0.8888888888888888
0.75,0,1748,0.22012578616352202,0.6060606060606061
0.75,0,1749,0.30434782608695654,0.8
0.75,0,1750,0.11538461538461539,0.3333333333333333
0.75,0,1751,0.08974358974358974,0.4375
0.75,0,1752,0.0,0.0
0.75,0,1753,0.15555555555555556,0.875
0.75,0,1754,0.32558139534883723,1.1111111111111112
0.75,0,1755,0.1267605633802817,0.375
0.75,0,1756,0.07142857142857142,0.45454545454545453
0.75,0,1757,0.15584415584415584,0.4666666666666667
0.75,0,1758,0.17543859649122806,0.45454545454545453
0.75,0,1759,0.17692307692307693,0.6521739130434783
0.75,0,1760,0.09523809523809523,0.3684210526315789
0.75,0,1761,0.05555555555555555,0.125
0.75,0,1762,0.1506849315068493,0.375
0.75,0,1763,0.1,0.38461538461538464
0.75,0,1764,0.1694915254237288,0.6
0.75,0,1765,0.09473684210526316,0.3888888888888889
0.75,0,1766,0.06451612903225806,0.3
0.75,0,1767,0.13333333333333333,0.375
0.75,0,1768,0.11428571428571428,0.44
0.75,0,1769,0.10884353741496598,0.2903225806451613
0.75,0,1770,0.15730337078651685,0.42105263157894735
0.75,0,1771,0.13580246913580246,0.46153846153846156
0.75,0,1772,0.2125984251968504,0.6
0.75,0,1773,0.09230769230769231,0.2727272727272727
0.75,0,1774,0.125,0.25
0.75,0,1775,0.16304347826086957,0.4444444444444444
0.75,0,1776,0.10204081632653061,0.4444444444444444
0.75,0,1777,0.1864406779661017,0.6153846153846154
0.75,0,1778,0.16981132075471697,0.375
0.75,0,1779,0.1885245901639344,0.44
0.75,0,1780,0.15384615384615385,0.4782608695652174
0.75,0,1781,0.14423076923076922,0.5625
0.75,0,1782,0.11055276381909548,0.42105263157894735
0.75,0,1783,0.14953271028037382,0.43478260869565216
0.75,0,1784,0.14457831325301204,0.6363636363636364
0.75,0,1785,0.1590909090909091,0.75
0.75,0,1786,0.1566265060240964,0.5142857142857142
0.75,0,1787,0.14130434782608695,0.40540540540540543
0.75,0,1788,0.12,0.36363636363636365
0.75,0,1789,0.10569105691056911,0.4583333333333333
0.75,0,1790,0.14814814814814814,0.2857142857142857
0.75,0,1791,0.1271186440677966,0.4074074074074074
0.75,0,1792,0.3382352941176471,0.8571428571428571
0.75,0,1793,0.1232876712328767,0.4411764705882353
0.75,0,1794,0.3142857142857143,0.7777777777777778
0.75,0,1795,0.2702702702702703,0.75
0.75,0,1796,0.15384615384615385,1.0
0.75,0,1797,0.20253164556962025,0.7142857142857143
0.75,0,1798,0.13186813186813187,0.5238095238095238
0.75,0,1799,0.17142857142857143,0.625
0.75,0,1800,0.27419354838709675,0.75
0.75,0,1801,0.2545454545454545,0.65
0.75,0,1802,0.2571428571428571,0.75
0.75,0,1803,0.2545454545454545,0.5833333333333334
0.75,0,1804,0.5,1.0
0.75,0,1805,0.08695652173913043,0.3
0.75,0,1806,0.12307692307692308,0.38461538461538464
0.75,0,1807,0.15584415584415584,0.44680851063829785
0.75,0,1808,0.13432835820895522,0.4
0.75,0,1809,0.07692307692307693,0.375
0.75,0,1810,0.0728476821192053,0.3
0.75,0,1811,0.19875776397515527,0.7586206896551724
0.75,0,1812,0.09433962264150944,0.4444444444444444
0.75,0,1813,0.04,0.2
0.75,0,1814,0.3333333333333333,0.8571428571428571
0.75,0,1815,0.1746031746031746,0.5833333333333334
0.75,0,1816,0.23333333333333334,0.5
0.75,0,1817,0.05357142857142857,0.2727272727272727
0.75,0,1818,0.2857142857142857,1.0
0.75,0,1819,0.028985507246376812,0.15384615384615385
0.75,0,1820,0.13793103448275862,0.42857142857142855
0.75,0,1821,0.4918032786885246,0.9166666666666666
0.75,0,1822,0.20833333333333334,0.3333333333333333
0.75,0,1823,0.0891089108910891,0.47368421052631576
0.75,0,1824,0.1875,0.6363636363636364
0.75,0,1825,0.06779661016949153,0.3333333333333333
0.75,0,1826,0.22,0.6
0.75,0,1827,0.2,0.5517241379310345
0.75,0,1828,0.07142857142857142,0.125
0.75,0,1829,0.1590909090909091,0.4444444444444444
0.75,0,1830,0.06951871657754011,0.3076923076923077
0.75,0,1831,0.12244897959183673,0.3
0.75,0,1832,0.2692307692307692,0.5714285714285714
0.75,0,1833,0.19642857142857142,0.6428571428571429
0.75,0,1834,0.3333333333333333,0.5
0.75,0,1835,0.25806451612903225,0.5454545454545454
0.75,0,1836,0.2857142857142857,0.6
0.75,0,1837,0.06382978723404255,0.4
0.75,0,1838,0.03333333333333333,0.2
0.75,0,1839,0.08823529411764706,0.25
0.75,0,1840,0.07079646017699115,0.24
0.75,0,1841,0.06451612903225806,0.25
0.75,0,1842,0.2647058823529412,0.625
0.75,0,1843,0.2564102564102564,0.5555555555555556
0.75,0,1844,0.09090909090909091,0.3333333333333333
0.75,0,1845,0.11538461538461539,0.3333333333333333
0.75,0,1846,0.34444444444444444,0.8823529411764706
0.75,0,1847,0.0,0.0
0.75,0,1848,0.08888888888888889,0.3
0.75,0,1849,0.15822784810126583,0.48484848484848486
0.75,0,1850,0.25,0.6666666666666666
0.75,0,1851,0.1388888888888889,0.375
0.75,0,1852,0.1032258064516129,0.41935483870967744
0.75,0,1853,0.15,0.4444444444444444
0.75,0,1854,0.05555555555555555,0.23076923076923078
0.75,0,1855,0.06818181818181818,0.2631578947368421
0.75,0,1856,0.1357142857142857,0.4482758620689655
0.75,0,1857,0.11956521739130435,0.4444444444444444
0.75,0,1858,0.19540229885057472,0.5882352941176471
0.75,0,1859,0.12280701754385964,0.45454545454545453
0.75,0,1860,0.1568627450980392,0.5555555555555556
0.75,0,1861,0.1509433962264151,0.4375
0.75,0,1862,0.1702127659574468,0.2727272727272727
0.75,0,1863,0.11267605633802817,0.5
0.75,0,1864,0.10606060606060606,0.4166666666666667
0.75,0,1865,0.12643678160919541,0.3888888888888889
0.75,0,1866,0.12121212121212122,0.3076923076923077
0.75,0,1867,0.13432835820895522,0.3076923076923077
0.75,0,1868,0.31645569620253167,0.8125
0.75,0,1869,0.23684210526315788,0.625
0.75,0,1870,0.06521739130434782,0.3
0.75,0,1871,0.25925925925925924,0.75
0.75,0,1872,0.16923076923076924,0.7
0.75,0,1873,0.3333333333333333,0.875
0.75,0,1874,0.14285714285714285,0.3333333333333333
0.75,0,1875,0.3173076923076923,0.7142857142857143
0.75,0,1876,0.16,0.6666666666666666
0.75,0,1877,0.30612244897959184,0.6666666666666666
0.75,0,1878,0.13043478260869565,0.55
0.75,0,1879,0.34782608695652173,0.8571428571428571
0.75,0,1880,0.3181818181818182,1.2
0.75,0,1881,0.1565217391304348,0.45
0.75,0,1882,0.18055555555555555,0.6153846153846154
0.75,0,1883,0.22093023255813954,0.42105263157894735
0.75,0,1884,0.16049382716049382,0.6
0.75,0,1885,0.1568627450980392,0.7777777777777778
0.75,0,1886,0.18181818181818182,0.42857142857142855
0.75,0,1887,0.2222222222222222,0.6
0.75,0,1888,0.12244897959183673,0.5555555555555556
0.75,0,1889,0.34782608695652173,1.25
0.75,0,1890,0.11688311688311688,0.29411764705882354
0.75,0,1891,0.10975609756097561,0.2777777777777778
0.75,0,1892,0.21568627450980393,0.631578947368421
0.75,0,1893,0.18309859154929578,0.3125
0.75,0,1894,0.17894736842105263,0.47368421052631576
0.75,0,1895,0.19148936170212766,0.5454545454545454
0.75,0,1896,0.12359550561797752,0.47368421052631576
0.75,0,1897,0.1891891891891892,0.4444444444444444
0.75,0,1898,0.2727272727272727,0.8571428571428571
0.75,0,1899,0.12903225806451613,0.2727272727272727
0.75,0,1900,0.18518518518518517,0.5294117647058824
0.75,0,1901,0.3793103448275862,0.8571428571428571
0.75,0,1902,0.11538461538461539,0.3333333333333333
0.75,0,1903,0.1794871794871795,0.7142857142857143
0.75,0,1904,0.3181818181818182,0.7777777777777778
0.75,0,1905,0.23076923076923078,0.6666666666666666
0.75,0,1906,0.2571428571428571,0.75
0.75,0,1907,0.22857142857142856,0.5
0.75,0,1908,0.20388349514563106,0.7368421052631579
0.75,0,1909,0.12396694214876033,0.3684210526315789
0.75,0,1910,0.30303030303030304,1.5
0.75,0,1911,0.1320754716981132,0.45454545454545453
0.75,0,1912,0.09859154929577464,0.1875
0.75,0,1913,0.16842105263157894,0.6666666666666666
0.75,0,1914,0.16055045871559634,0.38461538461538464
0.75,0,1915,0.12021857923497267,0.3142857142857143
0.75,0,1916,0.15602836879432624,0.5
0.75,0,1917,0.1320754716981132,0.875
0.75,0,1918,0.15,0.3181818181818182
0.75,0,1919,0.14285714285714285,0.46153846153846156
0.75,0,1920,0.12222222222222222,0.35294117647058826
0.75,0,1921,0.1079136690647482,0.3333333333333333
0.75,0,1922,0.04504504504504504,0.2631578947368421
0.75,0,1923,0.07246376811594203,0.2777777777777778
0.75,0,1924,0.14893617021276595,0.4444444444444444
0.75,0,1925,0.20481927710843373,0.5294117647058824
0.75,0,1926,0.11904761904761904,0.3157894736842105
0.75,0,1927,0.06481481481481481,0.2777777777777778
0.75,0,1928,0.125,0.25
0.75,0,1929,0.16666666666666666,0.5625
0.75,0,1930,0.1328125,0.32
0.75,0,1931,0.2222222222222222,0.8571428571428571
0.75,0,1932,0.05,0.18181818181818182
0.75,0,1933,0.19469026548672566,0.4782608695652174
0.75,0,1934,0.25,0.5333333333333333
0.75,0,1935,0.06060606060606061,0.5
0.75,0,1936,0.07692307692307693,0.2857142857142857
0.75,0,1937,0.14705882352941177,0.5384615384615384
0.75,0,1938,0.07920792079207921,0.3
0.75,0,1939,0.18095238095238095,0.5714285714285714
0.75,0,1940,0.2222222222222222,0.6666666666666666
0.75,0,1941,0.20833333333333334,0.5555555555555556
0.75,0,1942,0.12280701754385964,0.4
0.75,0,1943,0.13286713286713286,0.38461538461538464
0.75,0,1944,0.15151515151515152,0.47058823529411764
0.75,0,1945,0.20588235294117646,0.42857142857142855
0.75,0,1946,0.12037037037037036,0.45
0.75,0,1947,0.18478260869565216,0.3888888888888889
0.75,0,1948,0.19444444444444445,0.375
0.75,0,1949,0.2702702702702703,0.75
0.75,0,1950,0.125,0.4444444444444444
0.75,0,1951,0.30612244897959184,0.6666666666666666
0.75,0,1952,0.16818181818181818,0.5609756097560976
0.75,0,1953,0.10256410256410256,0.4166666666666667
0.75,0,1954,0.10393258426966293,0.375
0.75,0,1955,0.18404907975460122,0.5862068965517241
0.75,0,1956,0.1340782122905028,0.3235294117647059
0.75,0,1957,0.11363636363636363,0.47058823529411764
0.75,0,1958,0.08571428571428572,0.2222222222222222
0.75,0,1959,0.25862068965517243,0.7272727272727273
0.75,0,1960,0.2,0.4782608695652174
0.75,0,1961,0.17142857142857143,0.5
0.75,0,1962,0.15555555555555556,0.2
0.75,0,1963,0.16666666666666666,0.25
0.75,0,1964,0.15,0.4444444444444444
0.75,0,1965,0.199203187250996,0.6511627906976745
0.75,0,1966,0.2911392405063291,0.6666666666666666
0.75,0,1967,0.10948905109489052,0.3448275862068966
0.75,0,1968,0.26373626373626374,0.5882352941176471
0.75,0,1969,0.14556962025316456,0.5862068965517241
0.75,0,1970,0.1377245508982036,0.4411764705882353
0.75,0,1971,0.24509803921568626,0.7222222222222222
0.75,0,1972,0.21875,0.8
0.75,0,1973,0.18181818181818182,0.5
0.75,0,1974,0.13402061855670103,0.42105263157894735
0.75,0,1975,0.25925925925925924,0.5384615384615384
0.75,0,1976,0.16161616161616163,0.45
0.75,0,1977,0.16666666666666666,0.6
0.75,0,1978,0.21428571428571427,0.5882352941176471
0.75,0,1979,0.3170731707317073,0.4444444444444444
0.75,0,1980,0.17582417582417584,0.6666666666666666
0.75,0,1981,0.16071428571428573,0.25
0.75,0,1982,0.38235294117647056,0.8571428571428571
0.75,0,1983,0.2827586206896552,0.6428571428571429
0.75,0,1984,0.2564102564102564,0.6666666666666666
0.75,0,1985,0.3125,0.7692307692307693
0.75,0,1986,0.1267605633802817,0.38461538461538464
0.75,0,1987,0.22093023255813954,0.6666666666666666
0.75,0,1988,0.25874125874125875,0.7407407407407407
0.75,0,1989,0.21052631578947367,0.5625
0.75,0,1990,0.07692307692307693,0.16666666666666666
0.75,0,1991,0.39473684210526316,0.6666666666666666
0.75,0,1992,0.11363636363636363,0.47368421052631576
0.75,0,1993,0.2358490566037736,0.55
0.75,0,1994,0.27586206896551724,0.5
0.75,0,1995,0.25,0.5714285714285714
0.75,0,1996,0.234375,0.6363636363636364
0.75,0,1997,0.42,1.0
0.75,0,1998,0.22916666666666666,0.6
0.75,0,1999,0.3384615384615385,0.9090909090909091
0.75,0,2000,0.2868217054263566,0.7142857142857143
0.75,0,2001,0.17791411042944785,0.5483870967741935
0.75,0,2002,0.22815533980582525,0.5909090909090909
0.75,0,2003,0.25,1.0
0.75,0,2004,0.07894736842105263,0.25
0.75,0,2005,0.11643835616438356,0.27586206896551724
0.75,0,2006,0.07142857142857142,0.25
0.75,0,2007,0.29411764705882354,0.75
0.75,0,2008,0.0847457627118644,0.25
0.75,0,2009,0.13157894736842105,0.3333333333333333
0.75,0,2010,0.3,0.6333333333333333
0.75,0,2011,0.06060606060606061,0.125
0.75,0,2012,0.0975609756097561,0.4
0.75,0,2013,0.3709677419354839,1.0
0.75,0,2014,0.12871287128712872,0.375
0.75,0,2015,0.12790697674418605,0.45
0.75,0,2016,0.24242424242424243,0.8333333333333334
0.75,0,2017,0.4074074074074074,1.0
0.75,0,2018,0.41935483870967744,0.8571428571428571
0.75,0,2019,0.4444444444444444,0.7142857142857143
0.75,0,2020,0.17543859649122806,0.4166666666666667
0.75,0,2021,0.11764705882352941,0.38461538461538464
0.75,0,2022,0.11904761904761904,0.4444444444444444
0.75,0,2023,0.2,0.7
0.75,0,2024,0.2545454545454545,0.5454545454545454
0.75,0,2025,0.1864406779661017,0.5384615384615384
0.75,0,2026,0.07142857142857142,0.4
0.75,0,2027,0.3055555555555556,0.7142857142857143
0.75,0,2028,0.19298245614035087,0.4
0.75,0,2029,0.1111111111111111,0.4
0.75,0,2030,0.13194444444444445,0.4642857142857143
0.75,0,2031,0.09090909090909091,0.25
0.75,0,2032,0.1329923273657289,0.4696969696969697
0.75,0,2033,0.13934426229508196,0.3541666666666667
0.75,0,2034,0.06,0.18181818181818182
0.75,0,2035,0.043795620437956206,0.25
0.75,0,2036,0.08484848484848485,0.2702702702702703
0.75,0,2037,0.125,0.52
0.75,0,2038,0.09146341463414634,0.3548387096774194
0.75,0,2039,0.08280254777070063,0.36
0.75,0,2040,0.1791044776119403,0.38461538461538464
0.75,0,2041,0.11206896551724138,0.3333333333333333
0.75,0,2042,0.1791044776119403,0.4666666666666667
0.75,0,2043,0.32051282051282054,0.6666666666666666
0.75,0,2044,0.07142857142857142,0.25
0.75,0,2045,0.08450704225352113,0.375
0.75,0,2046,0.1686746987951807,0.5263157894736842
0.75,0,2047,0.11494252873563218,0.3469387755102041
0.75,0,2048,0.14285714285714285,0.3
0.75,0,2049,0.14534883720930233,0.4
0.75,0,2050,0.22764227642276422,0.4444444444444444
0.75,0,2051,0.1282051282051282,0.7142857142857143
0.75,0,2052,0.1834862385321101,0.5789473684210527
0.75,0,2053,0.07792207792207792,0.3783783783783784
0.75,0,2054,0.057692307692307696,0.375
0.75,0,2055,0.07142857142857142,0.5
0.75,0,2056,0.05128205128205128,0.3333333333333333
0.75,0,2057,0.07272727272727272,0.375
0.75,0,2058,0.10631229235880399,0.41818181818181815
0.75,0,2059,0.07453416149068323,0.3333333333333333
0.75,0,2060,0.027777777777777776,0.16666666666666666
0.75,0,2061,0.05303030303030303,0.1724137931034483
0.75,0,2062,0.13636363636363635,0.4
0.75,0,2063,0.16455696202531644,0.5294117647058824
0.75,0,2064,0.24,0.6
0.75,0,2065,0.04918032786885246,0.13333333333333333
0.75,0,2066,0.13953488372093023,0.5
0.75,0,2067,0.0871559633027523,0.35
0.75,0,2068,0.075,0.375
0.75,0,2069,0.1188118811881188,0.55
0.75,0,2070,0.1836734693877551,0.5
0.75,0,2071,0.19298245614035087,0.45454545454545453
0.75,0,2072,0.1728395061728395,0.45
0.75,0,2073,0.055900621118012424,0.21875
0.75,0,2074,0.047619047619047616,0.2
0.75,0,2075,0.027210884353741496,0.10344827586206896
0.75,0,2076,0.024390243902439025,0.1
0.75,0,2077,0.13636363636363635,0.2
0.75,0,2078,0.17647058823529413,0.5217391304347826
0.75,0,2079,0.07317073170731707,0.2222222222222222
0.75,0,2080,0.18518518518518517,0.6666666666666666
0.75,0,2081,0.08108108108108109,0.3333333333333333
0.75,0,2082,0.10526315789473684,0.46153846153846156
0.75,0,2083,0.06557377049180328,0.23076923076923078
0.75,0,2084,0.0,0.0
0.75,0,2085,0.4166666666666667,0.75
0.75,0,2086,0.15384615384615385,0.5
0.75,0,2087,0.09433962264150944,0.2727272727272727
0.75,0,2088,0.0771513353115727,0.3114754098360656
0.75,0,2089,0.15384615384615385,0.75
0.75,0,2090,0.16071428571428573,0.4186046511627907
0.75,0,2091,0.4027777777777778,0.9166666666666666
0.75,0,2092,0.0784313725490196,0.18181818181818182
0.75,0,2093,0.10714285714285714,0.5
0.75,0,2094,0.046511627906976744,0.18518518518518517
0.75,0,2095,0.09523809523809523,0.36363636363636365
0.75,0,2096,0.09836065573770492,0.5
0.75,0,2097,0.05454545454545454,0.16666666666666666
0.75,0,2098,0.18181818181818182,0.625
0.75,0,2099,0.047619047619047616,0.125
0.75,0,2100,0.14615384615384616,0.5
0.75,0,2101,0.1640625,0.4583333333333333
0.75,0,2102,0.08917197452229299,0.4482758620689655
0.75,0,2103,0.1388888888888889,0.5
0.75,0,2104,0.13924050632911392,0.4
0.75,0,2105,0.0872093023255814,0.375
0.75,0,2106,0.07042253521126761,0.2857142857142857
0.75,0,2107,0.15789473684210525,0.5
0.75,0,2108,0.12903225806451613,0.4375
0.75,0,2109,0.025,0.125
0.75,0,2110,0.09090909090909091,0.41379310344827586
0.75,0,2111,0.019230769230769232,0.1111111111111111
0.75,0,2112,0.0410958904109589,0.15384615384615385
0.75,0,2113,0.07547169811320754,0.3
0.75,0,2114,0.13993174061433447,0.4166666666666667
0.75,0,2115,0.10204081632653061,0.44
0.75,0,2116,0.07389162561576355,0.2777777777777778
0.75,0,2117,0.183206106870229,0.5217391304347826
0.75,0,2118,0.07777777777777778,0.34782608695652173
0.75,0,2119,0.26582278481012656,0.6923076923076923
0.75,0,2120,0.044444444444444446,0.3333333333333333
0.75,0,2121,0.16091954022988506,0.6
0.75,0,2122,0.058823529411764705,0.5
0.75,0,2123,0.25,0.4
0.75,0,2124,0.043478260869565216,0.25
0.75,0,2125,0.041666666666666664,0.21428571428571427
0.75,0,2126,0.2708333333333333,0.6363636363636364
0.75,0,2127,0.06686046511627906,0.288135593220339
0.75,0,2128,0.06976744186046512,0.25
0.75,0,2129,0.08888888888888889,0.3333333333333333
0.75,0,2130,0.1111111111111111,0.5
0.75,0,2131,0.17543859649122806,0.6363636363636364
0.75,0,2132,0.13333333333333333,0.5333333333333333
0.75,0,2133,0.052083333333333336,0.23529411764705882
0.75,0,2134,0.1875,0.4375
0.75,0,2135,0.125,0.42857142857142855
0.75,0,2136,0.14035087719298245,0.23076923076923078
0.75,0,2137,0.058823529411764705,0.375
0.75,0,2138,0.0,0.0
0.75,0,2139,0.3953488372093023,0.625
0.75,0,2140,0.13664596273291926,0.3235294117647059
0.75,0,2141,0.26865671641791045,0.75
0.75,0,2142,0.07207207207207207,0.42857142857142855
0.75,0,2143,0.12345679012345678,0.5714285714285714
0.75,0,2144,0.2597402597402597,0.4375
0.75,0,2145,0.3130434782608696,0.6538461538461539
0.75,0,2146,0.14942528735632185,0.4444444444444444
0.75,0,2147,0.14925373134328357,0.5454545454545454
0.75,0,2148,0.02857142857142857,0.125
0.75,0,2149,0.15,0.5
0.75,0,2150,0.13333333333333333,0.3333333333333333
0.75,0,2151,0.44,0.8421052631578947
0.75,0,2152,0.10810810810810811,0.375
0.75,0,2153,0.0945945945945946,0.26666666666666666
0.75,0,2154,0.25,0.5
0.75,0,2155,0.13821138211382114,0.4583333333333333
0.75,0,2156,0.0962566844919786,0.29411764705882354
0.75,0,2157,0.08441558441558442,0.2413793103448276
0.75,0,2158,0.14146341463414633,0.3684210526315789
0.75,0,2159,0.13924050632911392,0.6428571428571429
0.75,0,2160,0.2145922746781116,0.4883720930232558
0.75,0,2161,0.13402061855670103,0.42105263157894735
0.75,0,2162,0.12612612612612611,0.34782608695652173
0.75,0,2163,0.2564102564102564,0.5217391304347826
0.75,0,2164,0.20588235294117646,0.42857142857142855
0.75,0,2165,0.19444444444444445,0.4666666666666667
0.75,0,2166,0.2072072072072072,0.6097560975609756
0.75,0,2167,0.125,0.6666666666666666
0.75,0,2168,0.375,0.7272727272727273
0.75,0,2169,0.12871287128712872,0.45
0.75,0,2170,0.20125786163522014,0.5142857142857142
0.75,0,2171,0.16216216216216217,0.5333333333333333
0.75,0,2172,0.16532258064516128,0.4583333333333333
0.75,0,2173,0.2028985507246377,0.5
0.75,0,2174,0.2,0.7142857142857143
0.75,0,2175,0.11475409836065574,0.4166666666666667
0.75,0,2176,0.10294117647058823,0.35714285714285715
0.75,0,2177,0.0658682634730539,0.25806451612903225
0.75,0,2178,0.27906976744186046,0.5555555555555556
0.75,0,2179,0.16483516483516483,0.5625
0.75,0,2180,0.2268041237113402,0.5853658536585366
0.75,0,2181,0.18115942028985507,0.42857142857142855
0.75,0,2182,0.0759493670886076,0.25
0.75,0,2183,0.2605042016806723,0.6363636363636364
0.75,0,2184,0.031746031746031744,0.21739130434782608
0.75,0,2185,0.07368421052631578,0.3684210526315789
0.75,0,2186,0.2,0.5
0.75,0,2187,0.22916666666666666,0.6511627906976745
0.75,0,2188,0.16831683168316833,0.5
0.75,0,2189,0.11764705882352941,0.25
0.75,0,2190,0.15625,0.5
0.75,0,2191,0.25,0.5
0.75,0,2192,0.22,0.7058823529411765
0.75,0,2193,0.16058394160583941,0.5333333333333333
0.75,0,2194,0.2962962962962963,0.6363636363636364
0.75,0,2195,0.17142857142857143,0.6666666666666666
0.75,0,2196,0.24528301886792453,0.6
0.75,0,2197,0.08695652173913043,0.14285714285714285
0.75,0,2198,0.21428571428571427,0.5555555555555556
0.75,0,2199,0.23297491039426524,0.6140350877192983
0.75,0,2200,0.11904761904761904,0.375
0.75,0,2201,0.2397003745318352,0.5416666666666666
0.75,0,2202,0.18181818181818182,0.5238095238095238
0.75,0,2203,0.18518518518518517,0.5357142857142857
0.75,0,2204,0.192,0.5416666666666666
0.75,0,2205,0.2028985507246377,0.5185185185185185
0.75,0,2206,0.30434782608695654,0.8
0.75,0,2207,0.3010752688172043,0.7
0.75,0,2208,0.17777777777777778,0.5
0.75,0,2209,0.08130081300813008,0.3333333333333333
0.75,0,2210,0.30864197530864196,0.8571428571428571
0.75,0,2211,0.034482758620689655,0.15384615384615385
0.75,0,2212,0.24427480916030533,0.6538461538461539
0.75,0,2213,0.18421052631578946,0.8333333333333334
0.75,0,2214,0.4,0.8571428571428571
0.75,0,2215,0.14,0.6666666666666666
0.75,0,2216,0.15384615384615385,0.5
0.75,0,2217,0.3333333333333333,0.75
0.75,0,2218,0.2550335570469799,0.625
0.75,0,2219,0.16666666666666666,0.5
0.75,0,2220,0.5,1.0
0.75,0,2221,0.27941176470588236,0.5384615384615384
0.75,0,2222,0.2926829268292683,0.8571428571428571
0.75,0,2223,0.2222222222222222,0.7272727272727273
0.75,0,2224,0.40476190476190477,1.0
0.75,0,2225,0.23841059602649006,0.7241379310344828
0.75,0,2226,0.38235294117647056,0.8333333333333334
0.75,0,2227,0.1977401129943503,0.6451612903225806
0.75,0,2228,0.14864864864864866,0.42857142857142855
0.75,0,2229,0.19166666666666668,0.48
0.75,0,2230,0.23318385650224216,0.6590909090909091
0.75,0,2231,0.2653061224489796,0.6875
0.75,0,2232,0.28,0.4666666666666667
0.75,0,2233,0.04,0.14285714285714285
0.75,0,2234,0.038461538461538464,0.1111111111111111
0.75,0,2235,0.3140495867768595,0.6842105263157895
0.75,0,2236,0.12408759124087591,0.48
0.75,0,2237,0.14492753623188406,0.46808510638297873
0.75,0,2238,0.14864864864864866,0.46153846153846156
0.75,0,2239,0.23255813953488372,0.6428571428571429
0.75,0,2240,0.16071428571428573,0.6071428571428571
0.75,0,2241,0.21722846441947566,0.625
0.75,0,2242,0.15057915057915058,0.6410256410256411
0.75,0,2243,0.17777777777777778,0.625
0.75,0,2244,0.19865319865319866,0.6037735849056604
0.75,0,2245,0.0625,0.4
0.75,0,2246,0.2702702702702703,0.75
0.75,0,2247,0.14285714285714285,0.35714285714285715
0.75,0,2248,0.18518518518518517,0.5526315789473685
0.75,0,2249,0.22807017543859648,0.5625
0.75,0,2250,0.14925373134328357,0.4
0.75,0,2251,0.16666666666666666,0.5384615384615384
0.75,0,2252,0.2831858407079646,0.8823529411764706
0.75,0,2253,0.19858156028368795,0.5833333333333334
0.75,0,2254,0.19444444444444445,0.5217391304347826
0.75,0,2255,0.22435897435897437,0.9047619047619048
0.75,0,2256,0.14102564102564102,0.5833333333333334
0.75,0,2257,0.2191780821917808,0.64
0.75,0,2258,0.21518987341772153,0.7
0.75,0,2259,0.19,0.5555555555555556
0.75,0,2260,0.19642857142857142,0.7777777777777778
0.75,0,2261,0.2116788321167883,0.6521739130434783
0.75,0,2262,0.25,0.7058823529411765
0.75,0,2263,0.2111111111111111,0.5555555555555556
0.75,0,2264,0.22666666666666666,0.625
0.75,0,2265,0.15824915824915825,0.5192307692307693
0.75,0,2266,0.20618556701030927,0.6842105263157895
0.75,0,2267,0.11904761904761904,0.375
0.75,0,2268,0.17857142857142858,0.5714285714285714
0.75,0,2269,0.1282051282051282,0.5789473684210527
0.75,0,2270,0.1781609195402299,0.6060606060606061
0.75,0,2271,0.20588235294117646,0.6111111111111112
0.75,0,2272,0.2268041237113402,0.75
0.75,0,2273,0.1712707182320442,0.48148148148148145
0.75,0,2274,0.15,0.5172413793103449
0.75,0,2275,0.16923076923076924,0.5
0.75,0,2276,0.18562874251497005,0.59375
0.75,0,2277,0.18143459915611815,0.5348837209302325
0.75,0,2278,0.19148936170212766,0.5555555555555556
0.75,0,2279,0.1605351170568562,0.4915254237288136
0.75,0,2280,0.14594594594594595,0.3939393939393939
0.75,0,2281,0.10077519379844961,0.40425531914893614
0.75,0,2282,0.16358024691358025,0.6415094339622641
0.75,0,2283,0.11875,0.3333333333333333
0.75,0,2284,0.12167300380228137,0.46153846153846156
0.75,0,2285,0.12852664576802508,0.509090909090909
0.75,0,2286,0.24742268041237114,0.6571428571428571
0.75,0,2287,0.125,0.4444444444444444
0.75,0,2288,0.17786561264822134,0.56
0.75,0,2289,0.11799410029498525,0.4098360655737705
0.75,0,2290,0.12337662337662338,0.6153846153846154
0.75,0,2291,0.1095890410958904,0.4166666666666667
0.75,0,2292,0.171875,0.5714285714285714
0.75,0,2293,0.12280701754385964,0.4838709677419355
0.75,0,2294,0.21304347826086956,0.6097560975609756
0.75,0,2295,0.16129032258064516,0.48
